Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2021-03-07 23:00:00+00:00,0.05186571683639795,0.2535180022351653,0.03864448740433164,1.0815164872155907,0.33408910042570855,5.40509395026526,2.055014784034839,0.14552052088768136,0.29081597421331695,0.7546944290711806,0.27947846259869336,0.19817842557172402,13.32662476871146,11.650463364009852,3.114504310802179,11.541743330630647,42.04916156540099,4.528390671492308,0.8268427788770263,1.884853798683582,0.7408862550669664,3.5073548374302024,11.4673157194658,0.6582635902390171,0.6981753199101433
2021-03-08 00:00:00+00:00,0.4902424954409077,0.019492356668752157,0.27675719018644196,2.4508273032063945,2.9774950681561876,9.234801773864614,0.2189315912047544,0.14387869673355852,0.061244125562186585,0.15752124875782855,0.6049301721621627,0.05276674105439985,16.018938028473855,12.465312340851868,23.731946037755165,13.472941194613574,66.96456509363897,3.9531728586531987,1.4220326528607585,6.668499295312093,2.621210978417048,6.47574037269439,22.055361269188676,1.0906753077183302,2.2343044415620685
2021-03-08 01:00:00+00:00,0.07697215922643706,0.037446743173037145,0.10733144841640575,0.23639940626861258,0.21508195590751364,3.555002554833139,1.3291479225864309,0.006333875319529006,0.12130468126781309,3.440644034078351,0.419998068152497,0.8367731945770377,15.666961986141319,16.927318602939362,13.531543420825566,15.107529895087126,69.97579205814388,3.9743797454624925,0.44559815253552437,0.7768673537162785,0.30536604206683154,0.8229953737371302,10.050225520128848,0.0,0.30467895802817624
2021-03-08 02:00:00+00:00,0.004483478698318221,0.619601507173781,0.0036606922512453805,0.0064327581886503725,0.012329729172062922,0.033983128220290676,1.9752038700407535,0.016300443377006275,2.8730158908075984,1.019630018056427,0.057764721287582414,0.4955727371652015,23.72347293798892,15.41290475406824,31.739575389657336,20.307922166698056,70.30659989175818,6.702546127760099,0.030284677828879166,0.8843728065382718,0.3476235966825761,0.028866530820903506,10.250408596355362,0.08411163020123755,0.4204629768125628
2021-03-08 03:00:00+00:00,0.030817813344984697,5.512897265862244,0.0696893575211317,0.043798407360638045,0.00039036392778418673,0.1114820715993935,3.297146049879606,0.19736077167208665,4.932390319794493,2.423640294131943,5.117471602529856,0.2803717518733734,12.32414781688171,6.074650368943773,16.15483225453188,8.681727310505833,34.60989943108784,3.9679976325846984,3.799727149994863e-05,14.044370759144538,5.520471276754649,5.4292360493065325e-05,6.211675154180674,1.0537505491292005,2.4353571992258156
2021-03-08 04:00:00+00:00,0.0,1.5564792509014638,0.0005356734998299935,0.14524184450711214,0.22484597114369334,0.0024203499850227483,0.8230334123229428,0.9447509700241354,3.3957106079912416,0.982377144744057,2.6466083940430964,0.14803857373843404,8.140260318966368,7.394449495728031,17.605371150311274,7.510494097987857,25.87476015209025,3.399397614060692,0.0,0.862325751718507,0.33895748162788064,0.0,14.743245775881688,0.2378040527194128,0.2109704529474515
2021-03-08 05:00:00+00:00,0.0,2.6616113643647337,0.0,0.03807207123968983,0.08497297921263804,0.031064476053508448,0.05904187678086761,0.9482702868849605,9.61341590139572,0.4008916078788124,6.058595056025109,0.09162267217988895,20.012763963041326,21.59121918332431,13.679384719418447,21.706955956132234,67.26111052637566,11.086022237995445,0.014207676396805003,3.978172195936978,1.5637144389224138,0.0034000617776662224,9.849181292253455,0.5521041364460557,3.528287576239268
2021-03-08 06:00:00+00:00,0.0,1.939167886850798,0.0,0.1609777885427606,0.0873887530376788,0.5412469289655293,0.20183302029689754,0.10476747784060968,3.010166917633434,0.6277421676111016,3.0021413684447893,0.07102979755408971,23.2275101741739,23.569235140929024,27.10303969190797,21.249560764545404,70.20235670198917,8.544157339041478,0.0024567633934977316,4.654698735644001,1.829639156694698,5.062947411337455e-06,4.570637078779355,0.0,5.96499703968316
2021-03-08 07:00:00+00:00,6.593489087989581e-06,1.7017117827852155,0.0,1.1217060194934023,1.6931837471103763,0.43417727756424596,0.03823664735414219,0.7129848874010425,4.296822917405518,0.0586177598021602,3.6352645344256986,0.021543052488927517,14.077635221083533,15.439498943126367,28.502707979251735,14.26002655904015,55.04370311163446,7.479450583373678,0.0005194636116676786,13.29858918393607,5.227324233339373,0.0,1.3041360974362157,0.0001394390579992128,7.144889036256628
2021-03-08 08:00:00+00:00,0.0023570237604512057,3.951233739282555,0.008013300459746053,0.6670223567204745,1.6868472139475534,0.5328604592999737,0.0,0.7107435797939947,9.518055848441954,0.009227310556086896,7.190102733705666,0.0012124085558318223,7.716035739172767,5.849049556144949,19.423874261148026,7.112472162462241,26.67697483330101,2.197952495143732,0.0,0.20658934156376943,0.08120481477917862,0.0,1.4440507952951904,0.0,0.5586935671062723
2021-03-08 09:00:00+00:00,0.06303895138371093,8.94899712653867,0.10673125998210632,1.30013919837653,3.810414423049485,0.3779666433024791,0.191581401580094,0.7641016397922243,11.178581950254282,0.5131550882876014,6.065487134252903,0.2631129029236777,2.230043836841058,0.9817044369696741,21.178913497730996,1.0190728008248877,14.972107755769157,0.06729749234476601,0.0027351467255442804,0.4184897113126023,0.16449725448997526,0.0,4.6028905096732755,0.05901283575877544,1.7113140317732993
2021-03-08 10:00:00+00:00,0.05011471980520682,13.249444658741629,0.06450089048017758,1.707800732957995,6.585506751638564,0.19283921539341647,1.590165425140205,2.6350935200020555,20.812362485283522,1.953186388515478,10.127076912636513,0.8076300396618209,0.0593203158907808,0.2840381325824273,2.565262044447755,0.061825790412015316,1.446997245780723,1.8904885165537836e-05,3.6639016294153228e-06,10.909096075830378,4.288077591711681,0.0002655466778816139,6.302577681827802,1.250425105202669,7.093615898959271
2021-03-08 11:00:00+00:00,0.5938758007694107,8.820430852910722,0.3127000996036747,3.7644516394088843,15.808609980318064,0.08449293848521228,6.468210222186494,5.505665998981259,21.241930302076508,7.9608617667362465,17.183816691697587,2.208121832262791,0.507655989619039,1.025124349500819,0.6522926894749128,0.5198585582591744,4.392309278343693,0.11015356905861598,0.0007783216657348018,32.23587676707583,12.671071906712058,3.125513453733919e-05,1.9439803597804255,1.199287345226041,10.640953017877811
2021-03-08 12:00:00+00:00,0.514660831684789,15.21062792572403,0.4137733541482141,8.538966443130008,19.315491362535596,0.47966605145164337,4.118909893914695,15.086758430275195,32.56827480714063,6.9162246159060485,25.47148901633453,1.5071006366498385,0.0,0.043850852301315246,0.1155209728418461,0.0,0.2102086044792687,0.0,0.005774363674663595,1.1930080954248001,0.4689399786345102,0.007714312445935114,1.8988188693384433,0.0,1.3961556827994057
2021-03-08 13:00:00+00:00,0.6202099693867493,8.39573831443104,0.5376407903202108,9.480252622517316,21.89193434533906,0.00022279375239178748,2.3594399062788365,15.26335775940054,18.238553917177097,4.069976545948967,13.424456114750436,0.6404942706124175,0.0,0.005000156823965304,0.11425965005404787,0.0010373678438945447,0.0,8.051264571498917e-05,0.0,3.6737166261269665,1.4440409941659245,0.0,0.5672151687762844,0.0,1.8974862890816726
2021-03-08 14:00:00+00:00,0.03132090503322751,2.868680178711781,0.17686992087142936,29.752181678232546,39.696886488851504,0.7949647354858633,1.791143523027133,8.44974362978433,9.26951292100295,1.6405514078433372,8.249109421778208,0.43727027822103615,0.0,0.0,0.0,0.13423456382507054,0.0,0.0,0.0,23.878294719477974,9.385927101855412,0.0,0.0001447420837034469,0.9889405807874767,6.6859390979664965
2021-03-08 15:00:00+00:00,0.27956042709441464,5.808824486074383,0.15815901024572213,5.5062435469841,8.77561919489814,0.9393805661444947,1.199483074599145,11.252780426141856,13.482511115260245,1.7790763242019356,19.612086489141262,0.6943222761689771,0.0,0.0,0.0,0.0,0.0,0.0,0.006307765866667764,5.773977785942545,2.269598194647546,0.0016146623159465185,0.04504719919037688,0.0,2.9478666223494603
2021-03-08 16:00:00+00:00,1.2858463435260798,11.756963081993668,0.5678825392122222,12.612710659385257,15.968224372584451,0.27691759034173186,0.02866779898111741,23.368905386610066,17.984133900226343,0.17561285568101256,17.68186976946697,0.008141375961047283,0.0,0.0,0.0,0.0,0.0,0.0,0.007596138957218815,0.0,0.0,0.25896424411876123,0.5839773867875521,9.927576915605996e-05,0.4465869093049113
2021-03-08 17:00:00+00:00,1.0305504439024056,8.815317809950303,0.434721976134986,25.604401410972958,41.69717128246422,0.24219996424201906,0.0,25.350780181030864,19.292315734874233,0.020356936599511724,21.452817576404602,0.0027553674635771622,0.0,0.0,0.0,0.0,0.0,0.0,0.007683915255764696,0.0,0.0,0.048454636408848645,0.5684862066858456,0.008416583153905852,0.03874936774733505
2021-03-08 18:00:00+00:00,1.8747178503854385,11.360349044354983,1.8173353858235843,32.49039128448183,47.74085379568836,0.03889159402379843,0.01783834654843558,30.805359198370247,18.472945668777463,0.01402212228240832,24.378357987214297,0.00018339214295540792,0.0,0.0,0.0,0.0,0.0,0.0,0.004656202643300303,0.0,0.0,0.0008853759259389596,0.42201428426696636,0.0,0.0
2021-03-08 19:00:00+00:00,1.6342279881790631,20.453443158083346,0.6470792843131149,31.6103771371343,50.458223392224454,0.12484984230810234,0.1342958409515277,68.06843612186789,35.9018360694061,0.1958444874094275,40.29408271959972,0.04277687858264913,0.0,0.0,0.0,0.0,0.0,0.0,0.003275809678326701,0.0,0.0,0.006482667117285239,0.6563340391021915,0.0,0.013765122376534053
2021-03-08 20:00:00+00:00,1.1386010244474216,41.43167936461302,0.7393589272759623,52.98766483496126,93.62788188163009,0.028114988225212856,4.419683585083366,72.27082816622092,52.9280132285897,3.2856925437616695,87.30857004914115,0.5000143087642168,0.22581558930228243,0.011071900782464074,0.0,0.15253673319454542,0.07214464004921799,0.03229917019531479,0.0017956832396076022,0.0009231238219209966,0.00036285559753431384,0.005358306293341952,0.34695295025879325,0.0010032163498515751,0.3128165160335654
2021-03-08 21:00:00+00:00,3.820463114557709,94.87821040674557,2.06747605361737,61.15419386376933,105.94573258846164,0.5247116429151922,7.521605813556995,67.7423477324872,74.51457184584632,7.255505330028291,93.9,0.5781860574336684,0.022784349811718903,0.0,0.0,0.0011630395502229805,0.0,0.0,0.05059765060952541,1.7241748149243141,0.6777275895892975,0.18130114484497212,0.04347253570522811,0.007434418540280728,2.385300267322958
2021-03-08 22:00:00+00:00,5.149850034566711,100.5,4.162594717400212,78.4,126.5,2.818131158186026,11.880327203641686,113.97568736250624,126.0,13.236781187931848,93.9,4.688115851235359,0.0,0.0,0.05291375834300249,0.0,0.0,0.0,0.5180533972071959,13.849881075076226,5.4440225178221695,1.769187445546524,0.0,0.014463559064739017,5.915897831099082
2021-03-08 23:00:00+00:00,15.980426460118453,100.5,14.497479873729985,78.4,126.5,26.47405002936264,125.0,118.1,126.0,34.78835356748354,93.9,16.2,0.001985842863752879,0.0,10.746722853976513,0.0,0.02773761980851069,0.0,1.8277164908262709,34.01029662756543,13.36854949689585,4.123597594589006,0.0,1.3191410386444034,29.683861107349454
2021-03-09 00:00:00+00:00,5.203706249034095,100.5,5.206598981343514,78.4,126.5,30.0,125.0,118.1,126.0,55.4,93.9,16.2,2.6532029347254387,0.0,3.505291037481713,1.0028725342592766,0.0,0.21548446390735768,10.570062753506155,42.88336128328062,16.85631690269212,16.81286022408496,0.37640752125809596,1.155561140395296,56.84029830552265
2021-03-09 01:00:00+00:00,0.4625127252670833,100.5,0.37334535945599046,78.4,126.5,30.0,125.0,118.1,126.0,47.150286443451186,93.9,16.2,10.017367727780709,0.22244437125822378,10.156630192868743,2.6247178663799704,0.0,3.680645186106725,10.590782119587544,231.0,90.8,11.511789888908716,0.8418610542605366,1.4176057808059244,64.79903002381067
2021-03-09 02:00:00+00:00,0.5773781176738216,100.5,1.15297378176303,78.4,126.5,30.0,125.0,118.1,126.0,55.4,93.9,16.2,35.765673206159555,9.235850069389878,1.7141748881686114,18.404428682162056,23.056747158443013,20.659803249942225,10.599996067010748,231.0,90.8,6.637595023614935,0.17890119095439094,21.401900327633818,42.886114843357056
2021-03-09 03:00:00+00:00,2.790477870565833e-06,100.5,6.139917601272828e-05,78.4,126.5,30.0,125.0,118.1,126.0,55.4,93.9,16.2,81.0,35.122480590418974,0.137688675613734,84.40913549046165,99.3284589594576,77.7,11.6,231.0,90.8,11.381646811141227,1.249757408852291,57.184382514532025,79.7
2021-03-09 04:00:00+00:00,0.6544652116251202,100.5,0.37002647274352346,78.4,126.5,30.0,125.0,118.1,126.0,55.4,93.9,16.2,40.58400420463765,1.5584926391394813,3.0664430898882125,32.6855351834874,0.0007283566233904163,36.10722002850128,11.6,231.0,90.8,9.655701011815957,1.1195173656616837,79.9,50.08425041216879
2021-03-09 05:00:00+00:00,0.5055812450296681,100.5,0.5507368215646459,78.4,126.5,30.0,125.0,118.1,126.0,55.4,93.9,16.2,57.7975931130398,10.763639375848314,12.122791234499804,60.411342163996096,6.168011088952577,46.44585176039775,11.6,231.0,90.8,14.629439074427781,0.7102380106073223,79.69876568901479,46.44856480345052
2021-03-09 06:00:00+00:00,0.25290273072293606,100.5,0.260224044946167,68.27803923247252,126.5,30.0,125.0,32.63158250887391,105.12308976037282,42.82799522473231,58.46506250585758,16.2,32.17267112703236,2.820247622167693,5.871785419094476,25.22910915475114,3.8497007349369032,21.519813873224745,11.6,231.0,90.8,20.57618045847477,0.950913010199552,79.9,50.6682646767654
2021-03-09 07:00:00+00:00,2.747743886997043,84.59436253962897,1.8213234815988386,39.01676601270002,47.96412781182729,30.0,61.13573569292337,33.62509807732887,86.58688815580065,51.08535963987377,52.37359545093941,16.2,19.80947256228836,0.2688013171780182,38.652607175711296,9.676182041899922,12.27976098731389,2.7808010432694936,7.932530100891155,231.0,90.8,19.699687348014606,2.5518208442217767,76.55686944577484,51.660615131115314
2021-03-09 08:00:00+00:00,0.32556557371034917,51.04755488542553,0.2735233149740947,12.487852508570748,37.37648400226974,27.74819353488872,85.93975298050256,35.116738995460345,31.256713220075955,41.11458938824682,29.044788105138288,16.2,31.080412999960778,15.23348109045328,13.467634255372653,30.967983108370973,76.3869477715313,24.24445910867641,5.7809274308874095,231.0,90.8,11.22510621816241,1.0168983346850833,68.9202829228948,47.43390122849101
2021-03-09 09:00:00+00:00,0.00129499683224239,19.479106628031825,0.0020072992462641707,9.898912457281432,34.64093642442357,30.0,27.55784215131451,7.313977108476424,16.18135093548998,34.272685476621824,9.4235155915448,16.2,32.70201802091273,32.90062719809331,19.11211872825434,33.4416484987202,117.69371855962338,17.89567935702141,1.9316952157554301,167.5279595791567,65.85081701206678,5.261250125546225,0.848415578025319,49.20756649429991,34.96972687810213
2021-03-09 10:00:00+00:00,0.0,10.845608937474923,0.0,4.509977888308118,17.40826363109985,30.0,38.104744793186626,4.983323700112765,19.426075363304182,19.39482411564909,9.22016561967548,8.630294090228357,44.17387527119754,34.222683473626034,7.378503860884111,47.86044545345524,105.62778162087422,32.54731717932586,4.175573132374867,114.16280577953033,44.87438426312274,21.468454582994237,3.737482050881343,27.685529414297463,23.11976958938936
2021-03-09 11:00:00+00:00,0.0010587079442721042,7.0828931370188455,0.0,4.878997433267307,11.643579695694974,15.573301231157531,22.406850425466562,3.915287437960917,14.33782466198735,11.335495245713787,14.276031031092835,4.740033542631703,40.53036424639164,53.6155950083588,16.103875717446197,46.72284415639711,147.0419985559739,29.44986043317532,3.743251272068222,188.65266382209253,74.15438041145455,15.665322188182975,3.242684825384859,36.084537811518224,37.114425014332966
2021-03-09 12:00:00+00:00,0.0012630417948414413,3.71458075628836,0.0,1.273296752419415,5.2837984699302805,18.3156122102554,7.915071511636115,1.2742268623509077,6.324709814941915,3.752567921568094,8.370627131404321,2.737030569312939,60.134557126275794,61.44045183666039,48.802773407591744,66.82517224598315,169.52064665474327,36.00636504749802,3.1813685042878626,101.01671798982082,39.70700430076074,18.68510501531003,3.0946265543838614,17.716311320526646,19.18629410082223
2021-03-09 13:00:00+00:00,0.0,5.840402290970291,0.0,0.25365401943377364,3.092152449762445,17.334271067606842,17.957632162892345,2.0319089324773163,9.19993109765429,5.5328930490565815,13.29723622871875,2.7955268042590884,33.08493275451232,37.003029723483756,32.41947942081456,34.24806247181655,122.86861018796026,13.189245838025462,3.761161549109311,50.384120845132934,19.80466741445052,12.867361988651234,10.965101402190717,7.531092094638514,6.795798110617444
2021-03-09 14:00:00+00:00,0.0,2.8766517002175376,0.0,0.011507700669749942,0.013895609808829985,12.169227836403639,32.125689465919024,0.4155753706389029,4.100259152621773,8.051978425462183,3.1911121436444767,4.306880618690081,28.4466446495712,26.980013089084018,52.23366664342483,26.283518226259808,119.39597591542403,10.515716954071959,4.766809596991944,5.274172380632977,2.0731378881449105,21.125379800150395,4.270045191423387,0.3874262930933344,0.0999951033519327
2021-03-09 15:00:00+00:00,0.0,3.4015032811158377,0.0,0.028234386411080743,0.28997994451223863,5.110415532803648,21.39251812124053,1.3673289086969338,2.9140390586263534,6.103298425638247,5.57209404683814,2.4924702052836682,27.332630165834072,25.855277858404136,41.82334236180442,27.045280139161033,106.10336052254415,13.380550119185056,4.682846071322192,6.9281477795243065,2.7232719410424546,16.85476388128234,6.664879699773249,0.8220385923298072,1.0326857061599175
2021-03-09 16:00:00+00:00,0.0,3.766509610335614,0.0,0.12603065626087992,0.4232704178329476,4.607368955953118,24.54364327628844,0.6097842086483818,2.418098284973937,8.880150681946017,2.501704981361162,3.2464999542352646,49.35475490268555,41.894666881535734,81.39577235867085,51.546472308894764,153.98229635310892,20.870709307406422,2.7796831350595483,2.837672726466029,1.1154142145589412,9.397397002494401,10.157962472690464,0.4189206025262,1.250100848346347
2021-03-09 17:00:00+00:00,0.0,4.257108678431758,0.0,0.1682555475499498,0.2530249557532809,6.604052216801418,18.004889131544797,0.7533231943824782,3.3207977302566625,9.52399385045373,3.9775373622362404,3.3073443874538193,29.27969782681103,27.78040627477848,59.998244292237054,29.296962702481423,94.30565905264228,13.412691025696487,2.906481771407433,4.238910311546181,1.666203706876161,9.834929499636493,18.149282821806572,0.4134148200060814,3.314123906101268
2021-03-09 18:00:00+00:00,0.0,2.547215589312428,0.0,0.08255812979246367,0.28238174088679596,7.363338509572623,12.094396490605199,0.15567661810054592,3.018246904346759,5.113822471953235,1.6599127082919767,2.0293865551917243,20.31751493307344,18.05962898057927,44.531201285615744,21.344810864923193,54.93103837597726,10.726363538387996,3.0766199080994547,13.968525908868813,5.490658668940641,9.721966274033907,21.78333928068426,2.4506599773217848,5.730461033355569
2021-03-09 19:00:00+00:00,0.0,1.5810764789764744,0.0,0.0,0.0002528847607586738,5.094334583818319,10.374015335808734,0.0028812697684561426,1.3528625157100855,5.625615026552488,0.7762682616100964,1.4201934196410255,15.743887895266376,17.198796837773,28.915070524138727,16.883654674960805,45.125110263963876,6.519432885462271,1.915979814438206,18.140887018860308,7.130703642045524,6.401617559894764,11.290485241126042,4.789458158296387,2.538486213351388
2021-03-09 20:00:00+00:00,0.0,2.0757742972439488e-13,0.0,0.0,0.0,6.313734324701751,2.7909890610841113,0.0,0.0,1.5695600219481967,0.002193073984695265,0.6651747214947452,13.064511388966627,11.653116083759489,26.34839042193637,13.240488000952164,34.16067279279997,5.0385165375045835,2.272628979077868,6.0244708371179065,2.3680603983130126,6.502663025346918,20.038769173822416,3.372497035993676,1.0749274070155403
2021-03-09 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0080657815347625,0.5567956661682678,0.0,0.0,0.2623888729718974,0.0,0.2525587735427591,5.063666359696839,3.4597103859063627,16.040436788920243,3.9645838786278174,17.907256332007805,1.5191960677688083,0.6004181535084606,0.5841001509707631,0.22959434505690599,2.5470348095859316,12.319186040024151,0.35584681099996424,0.02616754273548688
2021-03-09 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0316210682025327,0.04364386608477307,0.0,0.0,0.0018976925961345734,0.0,0.02805980853632982,6.416112863508209,4.152989737568678,8.09728395599304,6.324852825746286,11.101214398766869,2.3897240897683774,0.0712773425128817,0.0,0.0,0.17314821019742824,7.869196443241356,0.10126475301806112,0.0
2021-03-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.04796008870358475,0.03416304775251224,0.0,0.0,0.006294989439515501,0.0,5.385562946026768e-07,1.408594332434991,0.9162782144096729,8.174006902105774,1.2008017017586516,11.479398442968552,1.2277461555982696,0.008212634102935887,3.3862124281663917,1.3310306860498198,0.055881632447084516,6.156246574410807,1.2663940680719825,0.041060952548527235
2021-03-10 00:00:00+00:00,0.00013808645750155605,0.0,0.001439895030089715,0.0,0.0,0.0,0.0003380161969303614,0.0,0.0,0.0752153878503978,0.0,0.07271232636564555,1.6274104063466843,1.2400947281369818,12.220916250241222,0.46017427893051904,11.762208932511115,0.012399633914932599,0.015558056212206397,0.9767125300307635,0.38391990357919187,0.029425920359681043,2.0113207652402574,0.28466964662806926,0.014872118477080995
2021-03-10 01:00:00+00:00,0.3320812119743704,0.0,0.3953072411636815,0.03317734519477271,1.164353476055302e-06,0.0,0.0,1.2039114209193024e-05,0.0,0.0,0.0,0.01320444671060528,4.14671185610983,1.5456882490500194,18.068492726818096,2.901264316299815,15.926430738603138,0.3690083475595174,0.0005413787966597225,0.14794716537671823,0.05815412387967971,0.00694388511406106,1.8211835640757774,0.47786981470215073,0.0006418572881700052
2021-03-10 02:00:00+00:00,1.7233315277500871,0.0272004492885632,1.1225654266062606,4.644097688494438,1.4344104372479398,0.0,0.0,0.8190140462592861,0.05468286198659006,0.04273827967539924,0.4214845121515468,0.06730011575973695,0.2534518459748837,0.016090297555701648,5.657879323865674,0.06309426968574997,1.3725283186517283,0.0008090235693333814,0.0,0.0,0.0,0.0,0.5004586596616254,0.006698572761143386,0.0
2021-03-10 03:00:00+00:00,1.4879579162960919,1.667609484589453,1.29101926038293,8.616555700167199,7.684998077030783,0.0,0.053246806498307216,12.627045421618549,2.456737672690864,0.7047493053017073,3.9570059245878966,0.1408847521108665,0.0007661383349257642,0.0,3.3615341809551063,0.0,0.15708861744707364,0.0,0.0,0.0,0.0,0.0021742037094045073,2.958083626443437,0.0,0.0
2021-03-10 04:00:00+00:00,2.0809415022100826,9.78072129023461,2.1845679086234084,16.02763843086381,21.332746776677816,1.0952091619155793,0.4762979610690858,30.71436425753857,11.361935235369707,1.4863537060733025,14.05205890876396,0.13233623151543417,0.1650709526171424,0.026258353284111267,2.1938944278781927,0.029998859332240408,0.9473681480040925,0.0,0.017024258316335247,0.0,0.0,0.09767692155183615,1.8387175689840904,0.0,1.5782285628218167
2021-03-10 05:00:00+00:00,3.2486844457799724,30.95795103434737,4.483833563325305,9.412833536326927,21.495033372992044,2.163204572673534,7.113149904170903,52.37651447728558,38.517089191066724,8.331514521939287,32.20709135043383,0.5048386103686289,0.0,0.0,0.29248682578265006,0.0,0.0,0.0,0.17221466574734967,0.0,0.0,0.04727622375247535,0.09123621926551605,0.15621056664581198,4.111584014534418
2021-03-10 06:00:00+00:00,4.458459597525316,48.37725373845306,5.034901587395005,26.58367245169924,46.57118122003407,4.477987853695337,15.419909568022868,61.022151081699555,66.90125050877172,9.223529481026526,54.481262945632864,0.4897687341954538,0.0,0.0,0.0,0.0,0.0,0.0,0.3794560494357298,10.639839493204198,4.182239939320092,0.5216823175620771,15.10340121603516,8.571153938336659,7.538497707105211
2021-03-10 07:00:00+00:00,3.7208132916394696,42.84711686934687,4.167637276507705,32.374230514284854,62.44445465635721,11.99067070835056,21.096424227162224,60.918830553575035,56.54094237015605,7.4645169534876805,57.43662968775256,0.7972279117891206,0.0,0.0,0.09108869706808269,0.0,0.0,4.4329235035010546e-05,1.2405221857619075,85.9275602823154,33.77585486421748,2.075652323041139,11.05780412163019,21.513803991999673,43.983796996365506
2021-03-10 08:00:00+00:00,6.196693048222982,75.2592262411735,6.67273637604317,44.3282779225497,88.60459422984218,16.843464359085136,35.94319931045372,98.17095473527915,86.8349123295068,12.856845634468021,84.21002702488072,2.109925588370442,1.683332813934606,3.035542813514456,2.1862124243112184,2.157100038012544,2.2837903354401816,2.4379105778139554,1.5438515271290567,201.45739819709937,79.18758336059145,4.1529777376265,23.46161638581737,28.00581898334793,64.91155229740792
2021-03-10 09:00:00+00:00,13.111448169555121,100.5,13.627348979205857,60.717459514605295,122.72122420940997,17.287491991971617,24.95450959568853,118.1,112.92172223227226,10.168284655969297,93.9,3.485634935017133,13.021925539067233,10.530275387670164,33.383664931885036,13.052981305194368,9.222976901996343,7.739461898549377,2.705301105352829,231.0,90.8,6.289796454766603,18.821562940651912,26.11867067445347,73.38446740048947
2021-03-10 10:00:00+00:00,10.182628777432562,100.5,11.707449362446503,71.69099962833627,126.5,16.369674363633322,15.78059280859638,118.1,126.0,12.152910327934395,93.9,6.232817545845814,11.030775671093366,5.5505180016307865,53.4311345398602,15.393513198988504,15.465514700138012,32.88075522975109,2.791397806040366,220.7709860629743,86.77924473817343,5.589793969339916,7.665336391276815,29.790657935342974,66.90746271717387
2021-03-10 11:00:00+00:00,13.058374051805542,100.5,13.737125882040878,69.90371338762796,126.5,30.0,21.545017425349247,118.1,126.0,16.47507363673414,93.9,10.735167404211351,28.70976065181967,3.8644867647109407,75.7695591467701,53.68531672949922,16.295664002318237,7.681047279269597,6.9384983672074565,231.0,90.8,14.856618346822122,31.386237727848524,9.068064065096312,79.7
2021-03-10 12:00:00+00:00,15.62330788194624,100.5,15.0,68.62268137331529,126.5,30.0,24.764120632974365,118.1,126.0,20.79754116958796,93.9,14.462988030125278,59.4244475350666,43.343197616751816,97.5,95.00939518404013,23.208880453279388,57.0527839586017,7.271805002013529,231.0,90.8,21.70374516585738,42.425914894269916,7.011327790858715,79.7
2021-03-10 13:00:00+00:00,15.071181522964032,100.5,15.0,78.4,126.5,30.0,15.602999820063784,118.1,126.0,24.206969305923593,93.9,11.329479744514622,36.30274405777432,38.164797352003625,77.22048745427337,74.72697627357054,9.772451150173689,54.399286886868346,8.985944375713725,231.0,90.8,29.723853653568067,46.071067015155,5.007601642340243,79.7
2021-03-10 14:00:00+00:00,8.47212995553071,85.18221738150682,15.0,78.4,126.5,30.0,21.832729293009173,108.52283625777416,91.91820494342525,13.707082738189133,93.9,7.10027434110012,22.537751255502275,11.893143795856105,82.6101520813374,43.08819208419073,3.215101592031465,10.393129615216152,11.215363389858926,231.0,90.8,25.785257339692347,22.401355361348756,8.002767168897098,52.279477394079834
2021-03-10 15:00:00+00:00,10.440876885169356,63.49369311637445,13.934458758738494,66.21882976080161,91.82707344648584,30.0,53.213993709930655,97.05925322982145,82.56810522026042,18.51566100042416,93.9,8.02173642514986,57.71342100670486,0.025017780367352044,97.5,31.234651163598304,16.127430998656177,4.4097271897410115,11.6,231.0,90.8,30.188003958044092,12.63989478440054,19.739344181508198,39.28041337266881
2021-03-10 16:00:00+00:00,20.0,49.8022402397919,15.0,67.95241759802676,80.28816024542448,30.0,42.68145046415881,100.46405157266027,76.14406556473517,13.740523350893245,88.07424539301293,6.061272215183934,71.0946736667744,42.02730382792305,97.5,41.85623008450731,53.85878520427456,27.578412765187892,11.6,231.0,90.8,25.73819531337827,15.363847285325031,75.10860032450732,49.66073799846913
2021-03-10 17:00:00+00:00,20.0,39.24791770864132,15.0,54.74082265317726,61.29859590133501,30.0,48.0760658964918,91.44363522926811,66.723065134727,20.831476500673432,69.217738678815,9.366017939421557,49.395487525009365,11.737553911443879,42.074922168293156,27.727573680846763,62.45376527581464,21.293314691170345,11.6,231.0,90.8,20.393242477713454,4.476578649059952,79.9,55.90076304216446
2021-03-10 18:00:00+00:00,20.0,60.38965141511519,15.0,67.76646623435703,97.69133060373811,30.0,85.80560655297123,105.50944826676727,78.75367172617996,42.60779237891003,71.90089278739887,13.177941297462304,54.33150580294218,1.2992674250507839,18.139168573970565,30.216776648346727,51.64366039043093,12.710296037758992,11.6,231.0,90.8,19.718831357538342,3.0403055263953003,79.9,42.69502077775707
