Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2018-04-01 12:00:00+00:00,5.765654,75.092870,4.350262,53.075443,29.954143,66.234539,83.374031,106.773469,25.733651,91.888125,15.168649,79.561743,96.229027,91.664562,100.848656,210.471423,76.797675,11.178091,231.000000,90.800000,33.786188,74.000000,79.900000
2018-04-01 13:00:00+00:00,5.324298,93.950728,4.171777,63.853789,29.034902,100.115573,102.774499,120.643478,32.403720,93.350811,15.230071,78.849415,96.283024,85.160501,102.190956,209.995177,77.126142,9.988561,229.976845,90.397825,30.306350,73.952964,79.900000
2018-04-01 14:00:00+00:00,3.494711,57.509037,2.642031,49.847213,19.054563,73.850272,62.543501,79.688026,21.062212,86.381039,8.908387,78.302794,96.617936,50.864192,101.691167,211.381620,77.098670,6.924176,215.334859,84.642447,19.931275,73.929545,79.900000
2018-04-01 15:00:00+00:00,4.954707,53.094061,3.820112,44.451456,20.187932,59.030466,54.444664,72.780684,18.115125,82.958434,6.979980,80.534143,98.967539,70.239563,104.612158,214.910473,77.700000,6.563171,216.172115,84.971550,27.478831,73.565127,79.900000
2018-04-01 16:00:00+00:00,5.732539,52.951400,4.204612,42.612781,16.208926,56.535094,64.135621,73.634791,18.659360,85.464744,8.178713,78.912491,96.954898,67.943861,102.268402,211.081681,77.354372,6.359090,177.558290,69.793475,23.955774,72.961011,79.036030
2018-04-01 17:00:00+00:00,6.483249,58.952810,5.005174,37.573485,20.404090,63.627927,64.176127,84.213016,21.074908,87.673878,9.563520,49.584540,48.702403,32.336000,53.150603,121.622474,56.984411,5.755934,178.280143,70.077216,25.115904,69.108408,78.629912
2018-04-01 18:00:00+00:00,6.282810,44.643756,4.713304,32.490421,19.286693,59.383910,45.926201,60.324625,15.013360,69.302900,6.675283,39.136318,43.282734,23.792001,45.618911,96.977304,50.972117,5.655307,173.399293,68.158683,26.896153,71.929128,77.741175
2018-04-01 19:00:00+00:00,6.902400,48.625337,5.267895,31.416116,13.336892,77.959517,51.371312,68.060106,20.877249,81.286089,9.689757,38.217936,44.920836,29.212902,52.444927,94.647265,63.652268,3.294582,142.978066,56.200902,16.636367,62.048326,77.455283
2018-04-01 20:00:00+00:00,9.497184,35.083821,7.259259,24.731813,10.084565,57.426371,41.996111,51.382029,16.600927,65.112977,7.246731,46.207369,49.846081,33.746677,55.159157,118.291434,69.609555,2.506267,106.712106,41.945711,14.214334,52.513405,76.093283
2018-04-01 21:00:00+00:00,10.521573,32.101682,8.081640,27.445586,7.191131,49.211980,41.903520,46.489733,14.879837,64.347678,6.969222,56.624270,61.402621,32.534737,69.093677,139.282140,73.978166,2.141668,102.272271,40.200529,10.548216,36.606258,73.492548
2018-04-01 22:00:00+00:00,9.748528,24.884422,7.445121,19.406694,4.298015,29.755975,35.568884,34.090010,11.389940,48.464914,5.669428,43.298809,50.520611,17.174546,54.880031,109.837299,65.001450,1.728769,107.235453,42.151425,6.795694,42.426696,73.448035
2018-04-01 23:00:00+00:00,10.084760,29.343656,7.591923,11.173189,3.866325,38.598519,42.886006,42.168014,12.023720,62.042635,5.823106,30.481523,36.976166,13.760711,39.037006,82.349987,41.949241,1.300388,100.117506,39.353548,5.612584,33.655527,71.789456
2018-04-02 00:00:00+00:00,7.360952,18.875083,5.465802,7.007143,4.065523,19.093547,28.750517,28.221679,5.127089,41.346730,2.438698,33.280734,40.759147,17.616826,42.535238,95.578894,48.074948,1.091033,93.522665,36.761290,5.642821,30.502662,55.227012
2018-04-02 01:00:00+00:00,4.058918,5.754406,3.064684,2.648442,0.974271,6.089449,9.739123,9.372323,1.796098,16.417994,1.123163,26.033719,21.484414,8.120698,25.727310,52.103835,29.374040,0.637739,59.609496,23.430919,3.155234,28.698158,20.151744
2018-04-02 02:00:00+00:00,0.847674,2.379157,0.628180,1.468376,0.000000,2.395571,3.157975,4.525882,0.000000,8.840492,0.000000,35.154388,36.919286,20.814450,41.438873,85.271236,42.291913,0.017584,49.488679,19.452693,0.103142,14.073700,15.435309
2018-04-02 03:00:00+00:00,0.330157,0.331645,0.266934,0.000000,0.000000,0.638073,1.431130,2.290669,0.000000,5.669040,0.000000,22.033367,21.899269,17.585441,23.499424,50.539884,28.213133,0.000000,19.490765,7.661305,0.000000,3.652777,3.007917
2018-04-02 04:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150973,0.000000,9.989404,7.788389,6.115200,9.670957,17.178837,14.129122,0.000000,13.479145,5.298296,0.000000,0.744105,0.889175
2018-04-02 05:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.679066,3.581882,5.462680,4.161734,9.586386,5.859695,0.000000,17.468980,6.866595,0.000000,0.000000,2.163923
2018-04-02 06:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.638225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456806,0.000000,1.674930,0.000000,0.407317,0.058374,0.000000,7.766707,3.052887,0.049638,0.000000,0.000000
2018-04-02 07:00:00+00:00,0.000000,0.000000,0.000000,0.009048,1.726468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.335760,2.297098,2.675246,2.482293,6.412021,2.298637,0.215181,0.000000,0.000000,1.831361,0.222511,0.000000
2018-04-02 08:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.656443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640402,0.000000,0.000000,3.726545,0.000000,0.000000
2018-04-02 09:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.734838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069806,0.000000,0.000000,0.887903,0.577927,0.000000
2018-04-02 10:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307148,0.000000,0.000000,0.000000,0.023559,1.041803,0.000000
2018-04-02 11:00:00+00:00,0.000000,0.000000,0.000000,0.408801,0.263121,0.000000,1.101657,0.000000,0.000000,0.210798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003612,0.097083,0.000000,0.000000,0.502925,1.711339,0.000000
2018-04-02 12:00:00+00:00,0.000000,0.000000,0.000000,4.249860,0.000000,0.000000,1.962900,0.000000,0.000000,1.063866,0.000000,2.771660,3.415130,0.003614,3.690191,5.650511,5.336273,0.000000,5.084557,1.998605,0.011975,0.873840,2.598014
2018-04-02 13:00:00+00:00,0.190817,0.000000,0.225407,3.103157,0.051206,0.000000,2.003611,0.000000,0.000000,0.439985,0.000000,3.715514,3.738119,0.033531,3.209171,8.793068,5.734423,0.000000,9.939633,3.907007,0.000000,0.000000,4.190680
2018-04-02 14:00:00+00:00,0.745044,0.000000,0.591482,3.518492,0.000000,0.000000,1.953551,0.715626,0.000000,2.636856,0.000000,3.023050,3.080767,0.239909,3.226880,6.838045,4.454877,0.000000,0.419176,0.164767,0.000000,0.000000,0.792653
2018-04-02 15:00:00+00:00,1.425258,1.579921,1.114051,6.332679,0.000000,0.000000,4.585872,2.991089,0.000000,6.337651,0.000000,2.476788,2.421786,1.177367,2.890608,5.542135,4.283111,0.000000,0.375506,0.147602,0.000000,0.047368,3.294445
2018-04-02 16:00:00+00:00,1.855206,3.184032,1.411188,6.489370,0.000000,0.101602,8.481404,6.332557,0.050161,10.208816,0.000000,4.506774,4.711232,1.895495,5.266104,11.479018,7.225279,0.000000,5.679764,2.232565,0.000000,0.300465,7.216833
2018-04-02 17:00:00+00:00,2.640257,5.115092,2.014043,9.407132,0.000000,2.318134,14.453592,9.236968,1.657462,14.461437,0.385682,7.596824,9.914862,3.686015,10.415968,20.076516,12.894798,0.000000,11.274665,4.431773,0.090772,1.989390,10.424337
2018-04-02 18:00:00+00:00,2.687586,5.905075,2.042244,10.716669,0.012069,2.118218,14.421525,8.702437,2.643013,14.777261,1.752980,11.546907,19.287738,5.237867,19.571689,35.230743,20.864249,0.038528,2.044304,0.803562,0.161939,2.979570,6.254755
2018-04-02 19:00:00+00:00,3.656483,17.686182,2.792363,13.611957,0.525595,10.447355,31.415412,24.061720,7.433755,36.610676,3.211327,14.044764,17.485875,6.857243,19.175073,38.717139,22.897519,0.000000,5.635543,2.215183,0.068654,2.603154,11.223864
2018-04-02 20:00:00+00:00,1.819944,10.691720,1.376338,7.062461,1.489587,9.804325,16.797814,14.310478,5.144372,22.445744,2.008778,11.593279,16.988673,5.559202,15.336947,34.138059,17.905421,0.233275,9.912242,3.896241,1.027477,5.437611,15.651396
2018-04-02 21:00:00+00:00,1.674107,4.511398,1.284208,5.743848,0.897611,2.145104,10.255442,6.707131,2.072498,11.580815,1.166582,10.562188,17.147616,3.820159,15.816171,32.446170,17.297323,0.163180,1.282668,0.504183,0.787794,5.197698,5.809273
2018-04-02 22:00:00+00:00,0.471409,2.336106,0.367578,4.547022,0.132129,1.917344,6.816999,4.137513,1.445419,8.131883,0.705080,10.480152,20.313976,3.832776,18.027263,42.550701,19.535477,0.082702,0.062460,0.024552,0.215551,4.919159,3.765262
2018-04-02 23:00:00+00:00,0.000000,5.470030,0.000000,0.000000,0.320867,6.995167,6.689482,8.318779,2.339194,9.745039,0.675077,11.056425,18.401902,3.951381,17.284544,40.388760,20.167219,0.007990,0.218568,0.085913,0.024843,4.381938,3.738045
2018-04-03 00:00:00+00:00,0.000000,3.908941,0.000000,0.000000,0.330605,10.599588,0.877063,5.407122,7.555015,6.531167,0.730958,12.998345,18.232496,2.784279,17.964994,40.086671,22.647390,0.000000,5.016946,1.972029,0.118234,1.540359,7.525844
2018-04-03 01:00:00+00:00,0.564140,8.008747,0.413043,0.000000,0.000000,11.019185,2.918103,10.377911,7.350307,14.640639,4.966732,22.533125,27.891142,8.661995,29.923823,67.561712,38.731036,0.000000,10.391279,4.084537,0.000000,0.817990,11.914716
2018-04-03 02:00:00+00:00,0.186183,2.383504,0.141057,0.148824,0.651391,4.349708,0.000000,3.205702,2.405334,6.955387,3.916851,35.523215,39.616552,20.161242,40.967861,106.079524,55.852647,0.037860,10.749440,4.225321,0.244635,1.809151,10.472678
2018-04-03 03:00:00+00:00,0.296133,0.000000,0.235629,6.199708,1.122922,5.665903,0.000000,0.000000,3.765191,0.000000,4.090460,50.664766,55.705358,29.339983,56.194792,149.009096,68.604539,0.273690,8.611405,3.384916,0.492157,1.878124,6.869971
2018-04-03 04:00:00+00:00,0.079853,3.412460,0.066154,9.654133,0.843941,8.766161,0.019748,1.288084,4.046025,0.000000,2.733438,50.671051,51.149729,56.706387,50.907267,147.756572,61.970147,0.270968,9.289024,3.651270,0.560030,1.177298,6.698485
2018-04-03 05:00:00+00:00,0.000000,3.504523,0.000000,3.249334,1.074236,8.438931,0.268364,3.199210,1.440470,2.635274,0.654615,47.437718,51.367977,63.274304,49.467877,147.704650,57.013607,0.514375,9.065809,3.563530,1.033812,1.585805,3.935870
2018-04-03 06:00:00+00:00,0.000000,1.736581,0.000000,3.356086,2.892793,4.913908,1.372991,1.322958,0.242736,0.823676,0.000000,35.671233,39.055661,46.376025,37.517320,110.737913,42.970718,0.686136,15.606305,6.134426,2.101005,7.256211,3.492539
2018-04-03 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03 08:00:00+00:00,0.820002,5.364481,0.619887,4.689992,6.964636,0.824045,8.079770,6.780896,0.083773,8.460995,0.783882,20.479919,21.450861,24.291025,21.506992,60.690485,25.418246,1.060556,17.036693,6.696674,4.325018,2.980047,0.029529
2018-04-03 09:00:00+00:00,1.955715,12.691231,1.383548,23.671138,15.923714,6.522619,29.382831,22.190840,0.197148,22.877540,1.133583,18.445331,21.158857,24.763651,20.316135,57.841719,24.282640,2.735534,32.759875,12.877042,13.733108,4.781801,0.080711
2018-04-03 10:00:00+00:00,1.412246,13.756113,1.028763,26.671343,16.540873,33.689073,31.262352,21.671571,6.908533,26.176062,5.343826,6.314453,7.832033,10.623373,7.307085,24.512698,9.314766,2.992194,61.533125,24.187047,14.167278,9.032796,9.217766
2018-04-03 11:00:00+00:00,1.046421,14.822832,0.737518,41.658458,17.100427,68.761856,27.412930,21.456483,12.318335,26.677498,9.286095,1.099678,0.511155,1.893663,0.052453,4.614634,0.309967,2.932879,73.284934,28.806372,15.481884,18.862871,13.405019
2018-04-03 12:00:00+00:00,2.027150,15.167360,1.431170,26.437597,16.418504,63.937226,25.609844,20.996087,12.681543,30.608507,10.784332,0.000000,0.000000,0.000000,0.000000,0.312700,0.000000,2.373696,100.178173,39.377395,12.969219,15.862193,16.755460
2018-04-03 13:00:00+00:00,1.048135,16.651974,0.784300,20.816809,16.555607,71.181250,14.353994,10.483133,20.565984,16.659907,14.267450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.022008,69.127984,27.172385,12.374864,10.447146,15.724809
2018-04-03 14:00:00+00:00,1.724207,7.466077,1.272290,4.872073,21.727529,55.725199,2.884783,4.179058,3.223153,4.177654,8.163606,0.031748,0.000000,0.000000,0.001631,0.000000,1.333234,4.096000,64.044961,25.174383,17.691622,16.227573,18.766533
2018-04-03 15:00:00+00:00,0.926194,10.837948,0.715943,1.558466,24.101523,73.509476,1.924386,6.688592,11.656064,4.264980,13.603958,4.848612,5.242515,0.694775,5.832405,11.332180,6.998476,4.047882,92.520646,36.367423,17.775972,14.652654,28.472865
2018-04-03 16:00:00+00:00,0.832252,6.401708,0.604278,3.924390,18.086393,42.996581,0.744212,4.639766,6.677998,5.406130,9.930181,7.222399,8.026614,0.790125,10.080856,16.507158,11.451315,3.346150,64.462177,25.338380,15.818455,15.771269,14.103288
2018-04-03 17:00:00+00:00,1.101477,10.540472,0.832389,0.449361,5.997141,47.188363,4.549323,7.616116,6.821541,10.382212,5.030730,4.810866,5.006510,0.011824,6.269254,11.890626,6.895931,2.278671,69.846871,27.454960,9.201311,12.309994,26.456610
2018-04-03 18:00:00+00:00,1.067749,7.299616,0.800870,3.136486,5.444351,44.177554,1.977803,4.351258,4.946270,5.287094,5.491194,5.600045,5.650270,3.807853,6.521796,11.875434,6.942098,1.897361,48.354941,19.007050,6.668611,19.170815,26.315855
2018-04-03 19:00:00+00:00,0.979251,9.938980,0.722935,6.601381,6.552086,34.739476,7.193891,10.380676,4.115531,11.790187,5.275687,8.460021,8.536667,3.284971,10.386561,23.182306,10.560319,1.394376,56.293687,22.127562,5.796551,28.961901,31.508863
2018-04-03 20:00:00+00:00,0.772043,12.312463,0.584902,6.661477,11.556557,56.980525,11.390133,14.166525,9.035657,18.937472,10.699031,5.795454,10.073750,6.083143,7.659802,20.031829,12.003494,1.852700,72.133214,28.353662,8.974754,27.659154,38.577648
2018-04-03 21:00:00+00:00,0.630320,13.423294,0.459014,12.089473,21.289204,84.573561,11.050634,12.812025,12.191460,17.139983,11.978476,9.047472,13.636130,14.442023,12.890432,31.682132,13.978645,3.173088,74.779280,29.393760,15.002490,31.062055,38.980233
2018-04-03 22:00:00+00:00,1.369596,22.130569,0.933806,30.351201,28.490655,86.723867,12.465474,18.708396,10.184306,18.133125,10.174053,12.151791,12.981628,29.926092,14.755755,30.210956,13.559669,6.895843,79.670354,31.316312,29.512795,37.965848,40.369731
2018-04-03 23:00:00+00:00,1.809619,28.237302,1.234558,44.750981,28.105349,80.395320,17.032981,24.416389,9.964398,16.987411,12.190219,19.280996,19.571041,41.715306,15.668391,53.657886,30.106268,6.715062,109.186193,42.918209,26.139058,44.559100,46.969197
2018-04-04 00:00:00+00:00,1.179153,40.459547,0.829287,77.201644,27.977061,97.472978,36.107292,41.700550,14.508739,33.397701,13.981801,8.097437,9.468233,23.307990,13.540567,24.001998,20.603874,6.669355,119.910682,47.133723,24.607131,52.335184,44.679855
2018-04-04 01:00:00+00:00,0.824095,59.360946,0.581157,77.703187,29.208898,115.083438,72.695397,71.407203,21.592626,66.368460,14.430601,4.907556,14.455278,17.227974,14.093717,31.232679,20.188602,7.667881,188.003842,73.899346,32.011925,44.013891,68.680352
2018-04-04 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04 04:00:00+00:00,0.000000,99.019456,0.000000,78.400000,29.939669,116.062249,118.100000,65.052328,54.977114,93.900000,16.200000,18.934592,53.562345,28.763969,50.611004,107.406301,66.833337,11.099125,229.526206,90.220690,34.407176,51.958352,78.971047
2018-04-04 05:00:00+00:00,0.611783,100.500000,0.460066,78.400000,29.923675,124.543727,118.100000,125.743673,55.400000,93.898395,16.200000,13.215544,33.293144,21.216047,35.787559,70.173848,36.731492,11.039653,230.988349,90.795420,34.269802,38.582706,79.223740
2018-04-04 06:00:00+00:00,5.935061,100.500000,5.316305,78.400000,30.000000,118.937161,118.100000,126.000000,48.682903,93.900000,16.200000,4.544541,7.493337,17.701605,5.645106,22.070564,2.867515,11.412612,230.994466,90.797825,34.495790,38.308585,78.105700
2018-04-04 07:00:00+00:00,18.847252,100.500000,14.711813,78.400000,30.000000,124.602618,118.100000,126.000000,47.477291,93.900000,16.200000,18.890398,35.570939,30.080573,36.709737,77.181139,31.159764,11.600000,230.989924,90.796040,34.500000,63.959506,79.900000
