Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2019-01-05 07:00:00+00:00,0.000000,0.000000,0.000000,0.000000,3.940367,0.000000,0.000000,0.000000,0.000000,0.000000,0.091141,1.197250,0.294402,0.000000,0.810125,1.544750,2.543113,1.884440,8.422248,3.310563,7.099315,0.704057,0.260670
2019-01-05 08:00:00+00:00,0.000000,0.066183,0.000000,0.000000,0.264342,0.000000,0.000000,2.105733,0.000000,0.748100,0.000000,0.000000,0.000000,0.205818,0.000000,0.000000,0.000000,0.512886,6.407968,2.518803,2.091946,0.000000,0.102500
2019-01-05 09:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026912,0.000000,0.039654,0.527424,0.000000,0.000000,0.875656,0.000000,0.000000,0.000000,0.149680,0.000000,0.000000,0.778011,0.000000,0.065081
2019-01-05 10:00:00+00:00,0.000000,2.624987,0.000000,1.767230,0.000000,2.619184,0.436158,2.173248,0.000000,0.358769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-01-05 11:00:00+00:00,0.056905,5.530606,0.014226,5.300818,0.445444,5.410279,4.120305,6.363475,0.000000,4.709890,0.000000,0.033137,0.000000,0.000000,0.000000,0.010278,1.169367,0.000000,0.232275,0.091301,0.898243,0.000000,0.000000
2019-01-05 12:00:00+00:00,1.458526,14.137257,0.918141,13.382116,0.000000,12.382968,11.642669,15.998142,1.961715,13.495837,2.261356,0.718594,2.119946,0.000000,2.245074,2.346115,3.214996,0.000000,6.569934,2.582467,0.000000,0.578261,1.686982
2019-01-05 13:00:00+00:00,1.505053,20.934076,0.999701,17.318684,0.063606,28.067055,16.287450,24.094095,11.337982,19.328833,8.252741,0.000000,0.009795,0.000000,0.000000,0.079168,0.000000,0.000000,0.747420,0.293791,0.000000,1.585084,0.210157
2019-01-05 14:00:00+00:00,1.197691,14.711643,0.804629,13.916587,0.186861,24.214784,10.469617,16.061521,10.225079,12.425466,8.115403,0.814265,1.930358,0.000000,1.955056,2.712945,0.803196,0.000000,1.345020,0.528692,0.000000,3.123506,1.116860
2019-01-05 15:00:00+00:00,0.595382,6.639459,0.414482,6.866920,0.000000,10.762436,5.533834,7.017661,5.991466,6.866801,6.682530,2.327299,3.558163,0.000000,4.528894,4.720007,3.952965,0.000000,0.772018,0.303460,0.000000,4.069599,0.859983
2019-01-05 16:00:00+00:00,0.000000,7.254560,0.000000,4.310460,0.000000,15.278306,4.649430,6.790997,8.278786,6.990382,8.168498,0.429282,0.037208,0.000000,0.602578,0.123604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-01-05 17:00:00+00:00,0.000000,4.314403,0.000000,0.347107,0.762169,21.245228,1.212126,4.436565,10.947368,4.690542,10.847613,0.236664,0.000000,0.000000,0.039890,0.000000,0.000000,0.000000,1.350972,0.531031,0.862836,0.000000,1.375231
2019-01-05 18:00:00+00:00,0.000000,5.907364,0.000000,0.000000,1.452665,24.532542,1.586939,6.292582,12.039525,6.700735,13.220376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389701,12.004526,4.718662,2.817826,1.040403,5.924629
2019-01-05 19:00:00+00:00,0.617101,11.116142,0.459218,4.590522,2.355474,28.912040,5.394205,14.133007,11.471851,16.769494,13.724997,0.000000,0.000000,0.075614,0.000000,0.000000,0.000000,0.415794,10.946512,4.302785,3.750900,4.677938,7.149875
2019-01-05 20:00:00+00:00,2.216509,26.039469,1.675464,16.128548,7.647869,37.862646,18.573484,34.627230,12.049836,40.144653,12.851824,0.258242,0.080282,1.938076,0.408861,0.279462,1.654413,1.082156,25.031036,9.839039,7.710264,14.865071,15.305769
2019-01-05 21:00:00+00:00,3.466139,43.338966,2.599841,19.261616,18.050397,41.012389,25.598104,50.322057,18.589375,60.142768,15.517222,3.553069,2.596759,7.678870,3.091544,7.817729,3.452190,2.247225,65.184846,25.622442,19.018035,34.065917,30.534547
2019-01-05 22:00:00+00:00,6.210738,61.002358,4.639356,27.522478,16.117426,36.551256,43.503776,67.872011,16.424188,76.367824,15.328890,1.789429,0.524678,6.738437,0.601826,3.667150,0.823866,2.491294,35.265230,13.861831,26.938575,38.987784,13.085475
2019-01-05 23:00:00+00:00,9.110562,76.771994,6.727660,39.693836,12.326279,51.150165,57.071389,92.316165,24.115275,84.922838,15.865598,2.801533,2.278719,5.206811,2.385057,7.464027,3.251731,2.857430,32.264572,12.682351,24.201478,45.095962,11.914846
2019-01-06 00:00:00+00:00,10.660466,81.078233,7.548802,63.427368,10.174707,43.615613,68.583727,108.044243,20.584665,89.432749,15.719488,4.810959,4.575828,9.422811,4.414879,14.843500,5.178342,1.973477,39.859630,15.667768,16.947057,47.062124,16.691787
2019-01-06 01:00:00+00:00,8.680211,75.718744,5.946121,72.564154,9.231536,31.603731,61.314479,102.405418,19.822169,86.429232,15.009478,12.075673,11.092391,15.117445,11.390620,31.533991,14.615349,1.740858,39.150570,15.389055,13.224650,59.961911,15.640382
2019-01-06 02:00:00+00:00,7.604652,92.010066,5.020735,77.618471,11.952292,42.649474,62.233396,116.971817,42.258007,85.539798,16.046603,18.047409,20.606850,27.604187,20.472847,51.444446,23.296757,1.524245,32.621986,12.822841,13.319166,61.332422,14.555624
2019-01-06 03:00:00+00:00,8.903879,98.442467,6.060683,78.400000,13.039813,51.973715,63.711502,122.120239,53.208818,86.491804,16.200000,20.796834,24.165009,24.777483,21.787001,68.124699,22.452088,1.790830,30.691060,12.063845,13.142664,54.880397,12.877377
2019-01-06 04:00:00+00:00,12.213621,99.618901,9.180265,78.400000,8.235610,51.603682,79.140968,123.394310,54.511842,89.140287,16.200000,15.322604,17.816830,25.750353,16.916162,47.249739,18.712873,1.458054,31.080437,12.216899,8.813967,49.407095,9.013109
2019-01-06 05:00:00+00:00,8.514983,97.786319,6.622459,78.400000,8.979771,98.443860,74.401944,122.627243,52.612526,88.996648,16.200000,19.908614,23.349098,19.672692,22.469826,59.206902,23.753826,0.207607,18.394183,7.230267,3.548847,35.692326,7.371762
2019-01-06 06:00:00+00:00,6.892431,93.901947,5.289498,78.009553,12.932144,111.047423,69.628996,120.742692,52.159082,88.969884,16.200000,25.683707,29.286399,16.743301,28.718447,71.294420,33.115449,0.392978,26.214363,10.304174,5.235450,32.818231,10.201225
2019-01-06 07:00:00+00:00,9.803420,95.810798,7.513661,76.445124,11.996360,103.286156,83.782889,122.188762,44.548181,90.974470,16.046298,21.576786,24.582237,11.156013,23.154562,66.730210,23.137365,0.311499,40.969893,16.104183,5.373641,28.516432,16.392179
2019-01-06 08:00:00+00:00,14.281082,99.330547,11.009770,77.600964,16.760600,116.397168,110.563388,124.760898,50.303664,93.209529,16.200000,17.533934,19.278722,14.136149,16.393275,58.469670,17.118764,0.777828,81.454387,32.017568,9.786132,30.019026,37.356568
2019-01-06 09:00:00+00:00,14.666184,100.361861,11.490170,77.461770,20.581416,123.204868,113.883978,125.938641,54.500873,93.654738,16.200000,15.476588,15.155489,16.873235,15.921861,42.883203,17.165942,0.821444,119.311113,46.898048,10.951647,40.428075,49.536681
2019-01-06 10:00:00+00:00,13.109619,100.107302,10.264051,78.117869,15.589461,123.579706,112.383963,125.563178,53.917281,93.572619,16.200000,19.559764,22.425062,15.471757,23.223453,55.551182,24.815794,1.090437,96.456426,37.914474,9.814905,40.210629,70.491773
2019-01-06 11:00:00+00:00,11.983797,99.867396,9.511015,78.368358,12.572650,124.001281,114.176495,125.119656,53.627980,93.564329,16.200000,18.949416,21.618643,17.913180,23.082719,54.791474,24.476244,1.465444,137.226736,53.940206,10.240212,26.564598,67.121163
2019-01-06 12:00:00+00:00,8.247982,99.546826,6.605158,77.347908,13.940455,124.738866,114.843709,123.859798,55.302129,93.900000,16.200000,24.646361,32.214555,21.246933,32.780719,79.098914,34.797365,2.130728,129.577454,50.933476,17.892781,34.575865,70.865673
2019-01-06 13:00:00+00:00,5.658847,99.670849,4.538717,77.179077,19.737323,123.910910,110.754444,125.122387,55.255199,93.745797,16.200000,31.127538,35.348992,21.013227,39.318077,84.244755,44.746912,4.767791,135.443697,53.239341,26.387907,37.648174,73.872833
2019-01-06 14:00:00+00:00,1.128130,94.311295,0.956698,61.760160,26.952936,121.482190,70.350441,119.327916,55.020332,91.507445,16.200000,38.959377,37.424377,42.447506,42.797118,96.040463,51.355523,7.417299,217.091319,85.332865,33.410532,58.922236,79.308281
2019-01-06 15:00:00+00:00,1.512146,83.109489,1.231968,66.115214,21.490256,112.502513,62.673384,114.462042,53.296839,90.367542,16.200000,76.642705,80.539732,91.227466,89.480184,196.497046,75.527560,6.673149,220.054668,86.497679,30.555050,61.255360,79.884221
2019-01-06 16:00:00+00:00,1.432196,57.705390,1.187367,72.752771,25.487707,109.739632,53.818844,89.106185,52.830096,86.486188,16.200000,73.547029,75.607806,90.764380,80.008891,198.017165,74.568859,6.958950,217.841016,85.627551,33.175157,71.184404,79.246326
2019-01-06 17:00:00+00:00,1.790052,38.685697,1.236586,58.204069,28.131286,110.693113,57.299105,70.029453,52.890944,86.607721,16.200000,78.412905,95.474868,94.747783,102.017245,209.351121,77.263814,7.771098,220.226921,86.565387,33.645486,71.125694,79.667759
2019-01-06 18:00:00+00:00,3.891732,50.944444,2.989532,48.803952,26.849000,102.579815,60.171259,81.516565,51.890714,84.991854,16.190985,78.092677,94.494975,94.518580,101.436813,208.428228,77.175626,7.170117,223.647127,87.909780,33.218376,72.642211,79.900000
2019-01-06 19:00:00+00:00,7.587518,70.243089,5.774382,58.956608,28.674714,115.364135,85.961253,103.591615,53.850397,91.073010,16.200000,64.143752,71.931998,70.583577,80.339343,175.132956,74.219515,8.878687,227.659004,89.486743,34.180130,74.000000,79.900000
2019-01-06 20:00:00+00:00,7.408829,72.973546,5.714305,31.431152,24.968353,102.794916,87.508844,108.952273,51.236965,91.180405,16.194736,66.438967,74.745698,60.959813,80.785822,187.104806,74.371918,8.053102,221.275250,86.977457,33.827769,74.000000,79.900000
2019-01-06 21:00:00+00:00,6.905792,72.239487,5.473771,29.116861,24.133187,85.382561,80.269940,110.166033,51.361203,90.512014,16.200000,76.672332,92.490316,82.079573,99.383046,206.821872,76.253913,7.597608,224.747578,88.342338,33.451060,74.000000,79.900000
2019-01-06 22:00:00+00:00,5.661819,60.398130,4.363217,22.863717,24.989860,89.821309,68.186616,95.887885,44.509946,88.885579,16.160387,76.471271,91.019291,93.754448,94.304718,206.848863,75.536450,7.310037,205.691160,80.851763,33.367965,73.994317,78.638751
2019-01-06 23:00:00+00:00,5.543795,52.482897,4.329984,29.999518,27.654413,87.159214,59.627124,78.635270,47.280727,84.888834,16.187512,51.555490,57.752365,71.675058,58.701886,152.210494,64.917384,8.708739,209.543600,82.366056,34.200621,74.000000,77.662003
2019-01-07 00:00:00+00:00,4.192781,41.476129,3.306854,32.795278,19.517348,91.494024,43.230903,49.880171,45.215759,56.028004,16.181041,45.193795,52.072846,70.672868,50.511294,147.302677,58.356332,5.966739,210.928508,82.910427,32.797964,72.960778,76.793966
2019-01-07 01:00:00+00:00,3.542101,32.664788,2.730874,29.545988,21.458301,91.277253,35.889652,38.498728,44.786622,48.879362,16.173502,43.247813,44.912899,73.351562,44.303989,129.350455,42.685559,5.702004,194.280139,76.366392,32.949504,71.076828,72.544719
2019-01-07 02:00:00+00:00,2.431060,18.999354,1.826192,19.523796,19.930117,57.515036,21.402832,22.557261,27.867074,30.459600,15.850440,34.316179,33.224014,70.840100,34.284178,101.184925,39.866937,4.324319,131.004837,51.494542,29.034451,58.944220,49.471507
2019-01-07 03:00:00+00:00,1.725288,9.842184,1.317082,13.892476,15.384870,48.527227,13.397176,12.502155,14.813123,18.906959,12.197047,33.445797,29.399301,68.297297,27.998244,99.321486,29.333579,3.509088,116.821446,45.919426,21.061095,54.007737,46.210432
2019-01-07 04:00:00+00:00,2.040489,7.698775,1.542763,9.429374,8.523277,35.525712,11.501142,10.532026,8.644307,13.817138,7.436154,33.079160,32.864642,72.088081,34.043359,95.742468,33.430213,2.711853,92.331259,36.292980,14.069775,42.997475,35.737707
2019-01-07 05:00:00+00:00,1.913159,7.222114,1.434886,9.312815,4.591860,22.641225,10.337711,10.483876,5.266698,12.987236,4.579192,23.940490,23.672248,69.713265,23.371357,70.357010,24.189544,1.828551,84.495821,33.213076,10.533181,43.283374,26.862187
2019-01-07 06:00:00+00:00,2.406288,10.219607,1.821471,9.900083,3.820009,14.601009,15.571391,15.073066,3.034246,16.151341,3.301678,9.872467,8.972525,42.852764,8.585680,30.988019,10.042051,1.548606,65.962816,25.928241,8.960505,42.803672,21.530008
2019-01-07 07:00:00+00:00,2.300518,12.998560,1.717435,11.757176,3.012423,9.206498,17.184753,20.962496,3.340619,25.572409,3.695031,6.631252,4.322303,46.386468,3.625652,22.785498,4.774731,1.680110,57.810272,22.723691,9.022880,60.473599,17.991191
2019-01-07 08:00:00+00:00,2.938071,16.232158,2.169893,12.706281,1.271726,13.250272,20.884212,25.639304,2.392633,31.582533,2.723560,8.322620,5.722721,39.432183,5.780522,24.630547,9.317372,0.967037,34.659257,13.623638,4.585368,59.993985,10.357854
2019-01-07 09:00:00+00:00,2.037757,20.919362,1.518570,28.561979,1.421735,8.420267,27.001360,34.593446,2.638268,54.714215,2.844521,13.349162,8.415221,45.555062,8.924653,37.447362,12.139888,0.475606,18.955887,7.451059,4.004396,50.974360,5.338655
2019-01-07 10:00:00+00:00,1.735647,20.400304,1.314493,29.177382,0.559961,8.042820,25.532660,32.669595,0.716408,55.131908,0.951194,8.548929,3.992744,36.761030,3.688998,22.938681,4.876653,0.204866,26.658726,10.478841,2.207521,24.827476,5.882025
2019-01-07 11:00:00+00:00,1.094533,17.736498,0.800831,48.479071,0.180861,6.815640,19.263650,26.248998,0.253733,45.609818,0.451796,1.936979,0.077695,21.245700,0.000000,4.794812,0.069946,0.035881,10.048133,3.949656,1.252122,10.172534,3.389559
2019-01-07 12:00:00+00:00,1.402352,18.786224,1.030705,41.767736,0.000000,9.248454,20.724222,28.730391,1.613403,49.248592,0.751926,0.660239,0.000000,11.124097,0.000000,0.326931,0.000835,0.005349,4.143178,1.628574,0.560794,5.463342,1.069164
2019-01-07 13:00:00+00:00,2.886833,30.337241,2.141499,69.097803,0.000000,17.976911,41.947667,47.402066,4.756928,78.530602,2.203380,0.302259,0.000000,6.200071,0.000000,0.000000,0.000000,0.000000,3.772739,1.482964,0.360505,2.327064,1.031653
2019-01-07 14:00:00+00:00,1.502617,39.759095,1.064264,75.619440,0.000000,16.980455,47.565747,58.982542,5.047165,84.075875,2.399544,0.000000,0.000000,3.235193,0.000000,0.000000,0.000000,0.000000,5.339186,2.098693,0.000000,0.508878,3.006313
2019-01-07 15:00:00+00:00,2.447930,56.153189,1.760189,76.355259,0.057466,31.421179,58.983121,76.345378,11.172467,89.063157,5.668802,0.000000,0.000000,1.428426,0.000000,0.000000,0.000000,0.000000,0.991682,0.389804,0.000000,0.000000,0.104238
2019-01-07 16:00:00+00:00,1.168839,62.277448,0.808766,58.636193,0.712363,37.991291,61.857750,76.711098,10.671414,88.570305,5.604149,0.139930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.121647,2.406258,0.000000,0.963978,4.175908
2019-01-07 17:00:00+00:00,1.211913,53.910365,0.822230,76.955356,1.602670,62.446044,45.785997,55.414003,15.362280,81.087182,8.540566,1.051936,0.088375,0.000000,0.346726,0.236681,0.000000,0.000000,17.061999,6.706621,0.365042,9.538480,12.159151
2019-01-07 18:00:00+00:00,1.064031,73.253354,0.657072,78.400000,4.713361,82.600415,77.145595,85.033286,19.787094,91.534719,13.097930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330730,19.162062,7.532100,2.028619,14.511301,12.374011
2019-01-07 19:00:00+00:00,4.211278,83.932919,2.857009,78.400000,14.667150,106.335916,112.063934,107.886231,19.036882,92.555302,13.457562,0.117910,0.000000,0.000000,0.000000,0.018792,0.000000,1.587481,50.700049,19.928850,7.268349,27.594691,23.991077
2019-01-07 20:00:00+00:00,0.000000,98.365892,0.000000,78.400000,26.761040,124.177606,118.079496,121.008378,48.799407,93.258010,15.801572,5.308949,6.173658,2.959685,5.787363,14.602021,2.801633,2.186297,151.042582,59.370851,10.653375,52.732609,60.860485
2019-01-07 21:00:00+00:00,0.405175,99.287224,0.234909,78.400000,29.200506,122.192091,116.483854,125.135799,45.027515,93.485300,16.025149,17.497004,29.233138,11.120817,27.652057,61.303793,21.219958,2.419358,210.055869,82.567415,12.477984,51.019280,72.800944
2019-01-07 22:00:00+00:00,0.000000,100.495033,0.000000,78.400000,29.700122,124.523073,118.100000,126.000000,46.439450,93.900000,16.181426,16.248602,31.059425,15.081016,28.509974,66.435795,18.256902,4.650810,227.864265,89.567425,17.188795,63.231008,77.215888
2019-01-07 23:00:00+00:00,0.000000,100.500000,0.000000,78.400000,29.786703,123.917367,118.100000,126.000000,40.714411,93.900000,16.146720,33.924334,76.327379,32.653298,73.759321,139.589128,54.589308,4.745499,230.917779,90.767681,26.563210,67.446873,79.900000
2019-01-08 00:00:00+00:00,1.185743,100.500000,0.906438,78.400000,30.000000,124.472887,118.100000,126.000000,44.464374,93.900000,16.147575,32.423130,75.090836,29.416223,68.662034,143.732107,42.221094,7.875401,230.999076,90.799637,30.658581,68.096236,79.900000
2019-01-08 01:00:00+00:00,20.000000,100.500000,15.000000,78.400000,30.000000,123.417767,118.100000,126.000000,55.400000,93.900000,16.171060,26.893084,78.630123,40.329538,56.853219,149.553254,39.487733,10.487111,230.999960,90.799984,34.276277,69.153177,79.806922
2019-01-08 02:00:00+00:00,20.000000,100.500000,15.000000,78.400000,30.000000,121.234271,118.100000,126.000000,54.614497,93.900000,16.095052,22.956694,85.341954,41.303566,69.549439,160.962239,57.722123,11.313308,231.000000,90.800000,34.500000,68.878543,79.900000
2019-01-08 03:00:00+00:00,20.000000,100.500000,15.000000,78.400000,30.000000,116.729334,118.100000,126.000000,50.186965,93.900000,16.102809,30.078702,50.592001,89.806990,45.862908,112.860597,72.377876,11.600000,231.000000,90.800000,34.500000,60.289373,79.900000
2019-01-08 04:00:00+00:00,20.000000,100.465244,15.000000,78.400000,23.258590,118.978422,118.100000,126.000000,45.559933,93.900000,16.120336,78.551441,82.128404,97.359002,99.411517,164.796194,72.333520,11.600000,231.000000,90.800000,34.500000,68.009641,79.900000
2019-01-08 05:00:00+00:00,20.000000,100.500000,15.000000,78.400000,30.000000,119.354310,118.100000,126.000000,48.374242,93.900000,16.103444,80.171352,91.242283,97.500000,106.500000,179.179304,75.107541,11.600000,231.000000,90.800000,34.500000,67.508972,79.900000
2019-01-08 06:00:00+00:00,20.000000,100.500000,15.000000,78.400000,30.000000,118.460337,118.100000,126.000000,52.352741,93.900000,16.200000,81.000000,100.369629,97.500000,106.500000,211.146949,75.913156,11.600000,231.000000,90.800000,34.500000,67.383312,79.900000
2019-01-08 07:00:00+00:00,20.000000,100.266188,15.000000,78.400000,30.000000,119.589088,118.095334,125.635370,51.013363,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.600000,231.000000,90.800000,34.500000,63.209631,79.900000
2019-01-08 08:00:00+00:00,20.000000,100.192622,15.000000,78.400000,30.000000,119.039776,117.269836,125.195491,50.891693,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.600000,231.000000,90.800000,34.500000,41.918010,79.900000
2019-01-08 09:00:00+00:00,19.737154,94.712149,14.816436,78.400000,30.000000,118.260836,103.235239,121.725754,48.690050,93.900000,16.142234,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.600000,231.000000,90.800000,34.500000,35.641083,79.627387
2019-01-08 10:00:00+00:00,16.004431,90.196143,12.009877,75.366153,30.000000,110.280936,66.347745,107.713190,34.946654,93.666129,14.158848,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.283556,231.000000,90.800000,34.292047,22.648259,79.900000
