Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2022-07-14 02:00:00+00:00,0.917274,0.000000,0.494652,0.000000,0.011090,0.698982,0.020556,0.000000,0.007673,0.134090,0.466017,0.912624,0.000000,0.000000,0.144128,0.000000,0.000000,0.000000,0.000000,5.334630,2.096902,0.000000,3.256163,2.493941,6.565970
2022-07-14 03:00:00+00:00,0.000000,0.122070,0.000000,0.120392,0.000000,0.221123,1.636171,0.000000,1.033658,0.360529,0.000000,0.294198,0.000000,0.000000,0.057082,0.000000,0.000000,0.000000,0.000000,3.012559,1.184158,0.197865,0.000000,0.000000,9.100750
2022-07-14 04:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.312886,1.218570,2.883217,0.000000,1.626253,9.396067,0.174196,1.602415,7.971766,2.218012,7.288718,10.882487,2.481769,0.000000,3.808530,1.497033,0.046674,0.713601,0.000000,10.853832
2022-07-14 05:00:00+00:00,1.715877,4.002787,1.226496,0.000000,0.000000,0.466183,8.325945,0.044470,4.612278,1.726748,1.709278,0.802971,13.172269,16.138352,2.691372,15.543502,44.476564,11.406022,0.000000,9.516684,3.740757,0.979167,0.000000,1.637707,8.457609
2022-07-14 06:00:00+00:00,0.723215,1.325192,0.531925,0.000000,0.000000,0.130944,5.974320,0.000000,1.029496,1.977299,0.000000,1.080671,5.202314,6.348204,10.453622,3.906312,21.643322,5.518677,0.175675,18.371159,7.221218,1.122722,5.204311,3.784217,11.071815
2022-07-14 07:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.467366,0.000000,0.000000,0.994452,0.000000,1.379262,1.009280,0.405725,9.570551,0.000000,10.400845,0.000000,0.000000,10.478630,4.118873,0.164892,8.157571,1.140518,13.115653
2022-07-14 08:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.091854,0.000000,0.000000,3.897989,0.651006,2.585439,0.000000,0.000000,5.393325,0.000000,0.884808,0.000000,0.000000,4.714029,1.852960,0.000000,13.868701,0.035088,11.305757
2022-07-14 09:00:00+00:00,0.275870,3.181641,0.068967,0.000000,0.006477,0.000000,2.256850,0.000000,6.898689,2.169076,5.681908,2.302882,3.030347,6.718285,4.297342,6.869153,16.379876,8.235139,0.000000,1.386840,0.545130,0.112846,9.315145,1.038235,5.177317
2022-07-14 10:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261855,0.000000,0.000000,0.319480,0.612809,0.094645,0.000000,0.000000,0.110934,0.000000,0.000000,0.000000,0.000000,1.239354,0.487157,0.000000,3.776368,0.018923,4.260504
2022-07-14 11:00:00+00:00,0.000000,3.824922,0.000000,0.000000,0.000000,0.000000,6.189115,1.652082,8.427167,3.918615,12.287686,2.197583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.792320,0.000000,0.600205
2022-07-14 12:00:00+00:00,0.000000,1.664373,0.000000,0.000000,0.000000,0.000000,6.520201,0.000000,2.648163,2.993840,1.658968,2.037780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-14 13:00:00+00:00,0.083965,0.302618,0.104956,0.000000,1.256205,0.000000,5.848102,0.120342,0.313669,1.875203,1.126486,1.046839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.653245,0.000000,0.002960
2022-07-14 14:00:00+00:00,0.000000,3.935928,0.000000,5.854518,3.086654,0.528372,4.553154,1.698336,3.847507,1.152246,4.488769,0.219029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099477,0.623917,0.000000,0.000000
2022-07-14 15:00:00+00:00,0.668669,3.115788,0.475154,3.937287,3.712273,0.297060,2.618096,2.644857,4.359207,1.133452,4.754690,0.771314,0.847174,3.149166,0.000000,2.943523,4.600999,3.426051,0.135173,0.122311,0.048077,1.221043,1.250166,0.000000,0.000000
2022-07-14 16:00:00+00:00,1.034156,3.089350,0.712882,2.327056,2.190796,2.723238,7.375356,3.975239,4.511674,3.427388,6.535551,1.987991,2.833347,3.608982,0.000000,2.224406,13.637719,3.514166,0.398002,0.347062,0.136421,2.039725,2.415271,2.427115,0.078241
2022-07-14 17:00:00+00:00,0.148442,0.511864,0.066715,1.930324,0.000000,2.097344,8.141926,3.877990,3.458762,4.418613,6.837286,2.005906,4.496002,6.735667,0.000000,7.412360,9.672700,9.633956,0.888055,0.222285,0.087374,4.636468,4.464782,0.009824,0.000000
2022-07-14 18:00:00+00:00,1.341593,7.697851,0.928800,10.832855,8.488230,1.038913,6.322498,15.136584,10.457303,3.861273,9.824469,1.338370,6.626681,7.821255,0.169927,7.002028,21.986283,6.682560,0.374923,2.830702,1.112674,1.565305,5.785272,5.106172,1.894980
2022-07-14 19:00:00+00:00,1.533976,7.314310,1.066074,3.831667,4.377550,1.545201,5.215819,16.232727,7.015777,1.906833,11.619728,1.718906,8.258540,11.827562,27.199793,12.776188,25.526816,13.504935,0.611155,17.576994,6.909052,3.007809,7.345093,10.472564,3.047815
2022-07-14 20:00:00+00:00,1.165570,11.398427,0.889528,2.181721,4.059236,2.228748,12.402686,7.914044,18.393997,4.692106,16.407258,1.013001,12.017720,6.336899,11.446491,7.313705,23.102947,6.514127,0.765142,20.486099,8.052545,3.194132,12.151221,14.635951,7.412276
2022-07-14 21:00:00+00:00,1.259499,9.382322,0.930931,2.709881,2.562371,3.206183,19.821253,10.310622,9.679748,8.497301,15.422988,2.060377,5.811918,5.902251,6.916788,5.467096,14.045740,5.282065,0.754076,20.510226,8.062028,4.082408,8.893660,18.465984,4.977488
2022-07-14 22:00:00+00:00,1.521556,7.318075,1.064849,2.569462,4.496341,3.313695,12.393614,8.974238,11.595983,9.072034,14.178895,4.573171,0.000000,0.000000,6.627559,0.000000,0.000000,0.000000,0.548141,53.431892,21.002666,3.281669,8.193603,15.090491,12.198564
2022-07-14 23:00:00+00:00,2.916006,9.112202,1.946161,0.000000,1.586727,2.703652,16.791522,8.501261,8.186120,7.457553,19.584787,4.871305,0.000000,0.000000,1.144125,0.000000,0.000000,0.000000,0.596487,4.678279,1.838908,3.253837,9.787155,0.329736,9.544245
2022-07-15 00:00:00+00:00,2.055728,0.856649,1.462619,0.000000,0.000000,1.480122,12.845090,0.299957,1.620488,5.981728,4.408897,4.610852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586213,3.885285,1.527203,3.218198,10.934253,2.785698,2.517218
2022-07-15 01:00:00+00:00,1.559125,4.235560,1.288016,6.758687,6.024646,1.144235,5.043359,5.928743,7.167203,2.900619,6.011739,2.894806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456551,18.020651,7.083442,2.673855,10.312931,10.480075,3.739032
2022-07-15 02:00:00+00:00,0.000000,6.137864,0.000000,3.267889,11.917093,0.732706,2.147960,0.000000,4.233577,4.103247,1.029898,4.176657,0.000000,0.000000,1.991346,0.000000,0.000000,0.000000,0.118890,10.557118,4.149724,1.173630,14.353940,8.564905,4.246657
2022-07-15 03:00:00+00:00,0.020830,1.802114,0.026038,14.266728,27.045579,0.850808,0.000000,0.695107,1.982170,0.716483,0.590538,1.713346,3.256732,3.324627,9.600511,2.580534,14.170535,3.449206,0.323748,6.487670,2.550132,3.829402,14.157565,5.295650,4.389668
2022-07-15 04:00:00+00:00,1.405891,5.148194,1.042986,15.530843,14.461549,0.876713,4.544608,2.699201,4.932053,0.205610,1.325458,1.097963,6.107324,6.237227,9.573264,3.595227,25.389185,2.164471,0.316717,2.653463,1.043006,3.977231,18.342041,0.000000,4.069947
2022-07-15 05:00:00+00:00,1.896410,1.664405,1.350515,11.299222,7.599648,0.000000,0.000000,1.605479,0.261190,0.000000,0.000000,0.540428,5.154552,6.517988,11.846644,5.091308,22.564261,4.602259,0.000000,0.102380,0.040243,0.000000,3.690648,0.000000,3.243646
2022-07-15 06:00:00+00:00,0.368406,1.748824,0.300845,11.665503,6.923848,0.000000,0.000000,0.954572,3.369344,0.000000,0.485901,0.000000,6.708181,6.382059,16.213967,5.436211,26.919129,7.901443,0.000000,0.000000,0.000000,0.000000,3.199065,0.000000,0.000000
2022-07-15 07:00:00+00:00,0.437156,0.380329,0.378220,13.212246,7.504286,0.000000,0.000000,0.317693,1.813035,0.000000,4.627064,0.000000,7.642655,9.050418,14.433943,8.585973,28.393514,10.534879,0.000000,0.805819,0.316746,0.000000,1.697874,0.000000,3.196446
2022-07-15 08:00:00+00:00,1.434908,1.508932,1.118232,7.807232,3.890311,0.000000,0.000000,1.150170,3.291838,0.000000,9.221699,0.000000,11.122351,11.746316,14.874229,10.923333,38.435127,13.418197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-15 09:00:00+00:00,2.102044,2.666536,1.715749,5.126589,1.837363,0.000000,2.674314,2.037347,2.533307,1.353455,5.182445,0.984890,8.287151,8.283725,14.214628,6.926913,30.641129,7.509352,0.000000,0.000000,0.000000,0.000000,3.791091,0.000000,0.000000
2022-07-15 10:00:00+00:00,0.637324,0.000000,0.663796,6.043832,2.072843,0.000000,0.071879,0.000000,0.000000,0.003124,0.000000,0.047359,5.146797,7.777078,5.455324,7.874128,22.065329,11.863325,0.000000,0.020909,0.008219,0.000000,0.000000,2.777323,0.000000
2022-07-15 11:00:00+00:00,0.000000,1.538628,0.000000,10.548995,11.219207,0.000000,0.032644,0.433414,1.378647,1.093173,0.045085,1.490471,2.569111,4.848356,2.654029,4.063064,13.456105,6.192865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-15 12:00:00+00:00,0.000000,2.510102,0.000000,11.794360,8.971741,0.000000,0.000000,5.561832,4.145954,0.000000,5.639151,0.000000,0.000000,0.142680,0.000000,0.000000,1.306814,0.669932,0.000000,0.000000,0.000000,0.000000,0.101330,0.000000,0.000000
2022-07-15 13:00:00+00:00,0.232066,0.000000,0.058016,2.360358,0.948378,0.000000,0.000000,0.121821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086589,0.234644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-15 14:00:00+00:00,0.867402,0.000000,0.541659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021723,0.000000,0.000000
2022-07-15 15:00:00+00:00,0.565975,0.000000,0.375063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-15 16:00:00+00:00,0.872609,0.000000,0.554124,0.833110,0.035456,0.000000,0.000000,0.704246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-15 17:00:00+00:00,1.105200,0.000000,0.786191,5.838782,0.010609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536466,1.329629,0.000000,0.219422,1.894738,0.095276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-15 18:00:00+00:00,2.279778,0.136534,1.690708,31.095294,12.467796,0.000000,0.000000,0.000000,0.014591,0.000000,0.868703,0.000000,0.326653,0.590195,0.000000,0.003606,2.443585,1.004312,0.000000,1.666697,0.655134,0.000000,0.376670,2.630707,0.000000
2022-07-15 19:00:00+00:00,2.352025,0.000000,1.594012,5.168082,7.808395,0.000000,0.643068,6.573970,0.136715,0.000000,0.000000,0.000000,1.622552,1.024158,0.000000,0.324327,5.999784,0.000000,0.000000,0.007034,0.002765,0.000000,0.000000,3.769827,0.000000
2022-07-15 20:00:00+00:00,0.934087,0.000000,0.617503,0.921482,0.000000,0.001238,0.178240,1.709392,0.000000,0.000000,0.000000,0.000000,0.000000,2.123178,0.043616,2.376862,5.423551,2.894985,0.000000,0.000000,0.000000,0.000000,0.078509,0.000000,0.000000
2022-07-15 21:00:00+00:00,1.125597,0.000000,0.776639,2.054974,0.808725,0.000000,0.000000,1.694696,0.000000,0.000000,0.000000,0.000000,4.180924,4.587344,3.688922,3.434820,12.622852,0.807849,0.000000,0.357481,0.140516,0.000000,1.189677,3.703824,0.678483
2022-07-15 22:00:00+00:00,1.061887,0.000000,0.708154,4.221166,1.082147,0.000000,0.000000,0.528870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060596,0.000000,0.383847,0.000000,0.000000,0.073513,0.028896,0.000000,0.028439,0.000000,0.000000
2022-07-15 23:00:00+00:00,1.077079,0.146601,0.742360,4.575491,5.241652,0.000000,0.000000,9.169761,0.770772,0.000000,3.806196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-16 00:00:00+00:00,0.812083,0.497607,0.519604,0.296041,3.446114,0.000000,0.000000,0.405627,2.872015,0.000000,3.482459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519091,0.000000,0.000000
2022-07-16 01:00:00+00:00,1.168022,9.225236,0.847405,0.000000,0.167753,0.000000,0.018342,0.000000,7.681311,0.000000,3.163172,0.000000,8.435895,7.041997,0.000000,11.184773,7.522349,6.263417,0.000000,3.251586,1.278113,0.000000,0.000000,5.051479,0.000000
2022-07-16 02:00:00+00:00,0.523187,0.844528,0.369483,0.000000,0.000000,0.192417,1.817036,0.000000,1.026041,0.322590,1.968412,0.666861,4.732233,3.766293,5.764286,3.878342,15.489972,6.266111,0.000000,13.481646,5.299279,0.000000,0.000000,6.959597,2.979808
2022-07-16 03:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.052154,6.361017,0.000000,0.000000,2.446224,0.000000,1.443438,5.777197,6.345623,13.867004,5.201116,19.385352,8.925929,0.000000,15.202356,5.975645,0.000000,0.000000,6.679983,3.724324
2022-07-16 04:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.435411,0.000000,0.000000,1.089612,1.831578,1.020846,10.674209,12.517623,11.140966,10.918692,34.223596,17.879212,0.000000,1.224880,0.481468,0.000000,0.000000,0.000000,0.000000
2022-07-16 05:00:00+00:00,0.907545,0.006926,0.700257,2.574933,0.587065,0.140212,6.024477,0.692609,0.029431,0.703070,1.832113,0.478595,11.872167,14.027154,14.256277,12.826114,42.217447,19.552188,0.000000,5.711730,2.245130,0.000000,0.000000,1.785952,1.928143
2022-07-16 06:00:00+00:00,0.969752,0.102250,0.698382,2.589465,0.337766,0.714550,4.628186,3.980536,0.159421,0.590146,3.089585,0.000000,5.785234,6.472268,13.392966,5.719503,21.609294,10.276093,0.000000,9.613271,3.778723,0.077625,0.527518,4.354725,3.068016
2022-07-16 07:00:00+00:00,0.000000,2.520612,0.000000,3.810284,1.074315,2.310204,3.256395,9.247902,5.551477,0.484587,9.722028,0.205192,9.567274,12.776519,13.219125,10.804643,34.267422,19.239537,0.350142,21.938334,8.623380,1.035888,3.540495,13.777057,8.386526
2022-07-16 08:00:00+00:00,0.000000,3.566195,0.000000,4.485289,1.294746,4.553913,5.559394,14.652288,7.439497,0.048907,17.765670,0.000000,13.162931,12.989286,4.965464,12.243805,34.388467,22.299525,0.387383,22.709503,8.926506,2.055601,4.413881,14.952928,10.486778
2022-07-16 09:00:00+00:00,0.384585,3.862694,0.398779,2.142477,0.088320,5.460732,16.932235,10.054592,7.450091,0.634124,15.895400,0.744241,12.664173,16.244852,8.151816,13.066983,44.339096,22.133562,0.966396,66.816643,26.263858,3.723791,9.389882,24.087666,29.468788
2022-07-16 10:00:00+00:00,0.000000,0.000000,0.000000,1.280233,0.137813,8.280033,4.676222,0.000000,0.000000,0.019695,0.000000,0.000000,7.149747,7.798242,10.995560,7.153192,23.565393,9.986691,1.350081,37.085309,14.577256,5.109912,4.549369,8.732723,18.868592
2022-07-16 11:00:00+00:00,0.000000,0.000000,0.000000,0.059217,0.000000,5.338669,1.450692,0.000000,0.000000,0.000000,0.000000,0.000000,3.173646,1.806619,1.461399,2.530198,11.107650,4.307153,1.432272,48.830925,19.194147,7.557378,2.444267,5.810457,20.473740
2022-07-16 12:00:00+00:00,0.000000,0.213953,0.000000,0.000000,0.000000,3.279091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026616,0.000000,0.000000,0.000000,0.111228,0.113834,1.400763,14.895732,5.855119,5.812912,0.279522,0.000000,15.293384
2022-07-16 13:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.195470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.567982,2.298536,0.000000,0.977255,7.099552,0.013180,0.446526,0.400752,0.157525,1.877490,0.811645,0.000000,3.476757
2022-07-16 14:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,2.645099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642891,0.000000,1.007543,0.068771,0.027032,8.179467,0.379768,0.000000,0.000000
2022-07-16 15:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.774099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.946464,0.756276,0.297272,5.148580,1.669329,0.000000,2.521277
2022-07-16 16:00:00+00:00,0.972836,0.000000,0.731188,0.000000,0.000000,0.474677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.904447,2.900053,1.435914,1.814049,9.928739,2.475920,0.494142,18.726277,7.360805,2.096685,1.406967,0.000000,8.961038
2022-07-16 17:00:00+00:00,0.526515,0.000000,0.386730,0.000000,0.000000,2.046141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886472,0.272185,1.740137,0.000000,2.041908,1.919182,0.589613,10.140745,3.986059,2.353670,0.716449,2.139974,6.336761
2022-07-16 18:00:00+00:00,0.794584,0.000000,0.580965,6.447819,0.000000,0.532913,0.000000,0.000000,0.000000,0.000000,0.000000,0.576014,1.887231,2.431853,3.412089,1.388065,7.008476,2.568211,0.137383,9.001483,3.538245,1.084022,0.000000,0.000000,4.054489
2022-07-16 19:00:00+00:00,0.841939,0.000000,0.564522,1.313523,0.000000,0.709527,0.000000,0.000000,0.000000,0.000000,0.000000,0.304568,5.225231,7.956189,4.644108,7.115914,17.799847,9.324427,0.545169,7.394997,2.906778,2.736692,0.000000,5.267704,3.064412
2022-07-16 20:00:00+00:00,0.000000,0.000000,0.000000,2.502419,0.027520,2.216835,0.000000,0.000000,0.000000,0.000000,0.000000,0.401754,15.253155,18.172585,4.619791,19.546988,43.363530,22.528910,0.493101,3.408123,1.339643,3.016128,0.083210,2.691258,1.834943
2022-07-16 21:00:00+00:00,0.053624,0.000000,0.013406,0.370850,1.005946,0.365921,0.000000,0.000000,0.257290,0.000000,0.000000,0.000000,2.153920,2.455221,0.130445,2.455202,7.391181,4.066374,0.339219,5.235369,2.057885,1.951103,0.000000,6.028116,1.862744
2022-07-16 22:00:00+00:00,0.178004,0.000000,0.216277,0.000000,0.035880,0.000000,0.028360,1.947526,0.000000,0.038663,0.000000,0.076869,6.981919,9.023394,2.333435,9.287014,22.301529,10.763882,0.080809,2.304698,0.905916,0.319845,0.000000,5.624234,0.000000
2022-07-16 23:00:00+00:00,0.801660,0.000000,0.695778,3.615523,6.320244,0.000000,0.299469,11.642340,0.055172,0.000000,20.614057,0.000000,6.687562,5.122511,4.545589,4.986492,18.405233,4.537660,0.000000,1.450130,0.570008,0.000000,0.000000,4.897038,0.000000
2022-07-17 00:00:00+00:00,0.000000,6.276855,0.000000,1.044278,5.055232,0.000000,38.901633,7.407457,6.136297,0.000000,9.342707,0.000000,8.457584,6.716554,1.254493,8.640677,17.706410,9.505374,0.000000,0.006098,0.002397,0.272075,0.000000,1.461043,0.000000
2022-07-17 01:00:00+00:00,0.000000,9.404220,0.000000,0.000000,2.198160,0.158365,49.936677,9.978274,13.381191,2.369112,9.930101,0.000000,0.000000,0.000000,1.445031,0.000000,0.868911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-17 02:00:00+00:00,0.000000,15.421897,0.000000,0.000000,0.000000,0.473152,36.823678,9.236836,21.439555,13.161379,12.387986,1.647186,0.428063,0.016096,0.172688,0.000000,2.979693,0.660815,1.035657,0.025985,0.010214,3.310505,0.000000,0.827742,0.000000
2022-07-17 03:00:00+00:00,0.000000,2.540602,0.000000,0.000000,0.000000,0.000000,19.876953,4.479259,3.821718,6.299816,4.984839,1.858536,3.025212,3.713442,4.992354,2.863734,14.277583,4.245383,0.034222,0.000000,0.000000,0.274395,6.130941,0.109608,0.000000
2022-07-17 04:00:00+00:00,0.000000,0.000000,0.000000,5.061019,0.052532,0.072167,26.346102,0.093304,0.551724,4.893532,9.081475,2.109338,3.180735,4.981865,5.320000,3.611902,15.773964,3.646681,0.328900,0.000000,0.000000,0.914276,0.358581,0.000000,0.000000
2022-07-17 05:00:00+00:00,0.000000,0.000000,0.000000,1.341989,0.000000,0.566293,28.046299,3.587545,0.686782,4.434441,6.327495,2.262699,5.093937,6.892092,6.924926,6.639310,19.328336,12.309475,0.414517,0.000000,0.000000,1.718476,0.000000,0.000000,0.000000
2022-07-17 06:00:00+00:00,0.000000,4.176423,0.000000,5.344909,1.160750,2.912985,7.852088,8.104034,6.346773,2.290056,10.922876,1.371785,5.066384,9.832495,5.353324,9.050438,23.897223,14.511711,0.759351,0.000000,0.000000,2.517237,0.819749,0.000000,0.000000
