Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2020-01-05 07:00:00+00:00,19.411527,99.328949,14.623355,77.412509,28.728314,83.088080,114.058731,125.537216,36.172791,93.848671,16.200000,9.524991,5.955499,9.631665,6.268371,20.181515,7.267810,2.057827,58.209245,22.880517,10.652191,27.804004,32.475622
2020-01-05 08:00:00+00:00,19.226975,98.040674,14.485470,76.040240,24.632220,116.324746,108.677573,123.113488,52.572085,93.329590,16.200000,33.385372,34.402645,6.575278,38.647763,71.529760,44.749641,4.748543,73.962259,29.072611,29.023335,46.720946,40.854281
2020-01-05 09:00:00+00:00,19.151994,100.074683,14.422463,77.775089,26.022325,118.781584,113.419075,126.000000,53.325239,93.900000,16.200000,52.644747,56.627064,15.764752,58.284456,146.219251,60.896728,4.464031,63.927467,25.128199,23.504229,55.081034,41.290864
2020-01-05 10:00:00+00:00,18.865524,100.363365,14.285634,78.295881,29.725760,109.194556,114.213506,125.922099,53.414365,93.553424,16.200000,60.852785,64.046598,64.222756,67.749026,166.947442,70.983559,4.463834,73.412158,28.856381,21.436741,53.578090,44.369470
2020-01-05 11:00:00+00:00,17.097863,100.327651,13.481492,78.400000,29.018525,112.734249,114.460086,125.994120,53.934577,93.786886,16.200000,59.624791,57.159417,61.574507,62.111695,153.097822,66.184330,4.869420,91.423227,35.936057,31.870286,60.864609,52.261770
2020-01-05 12:00:00+00:00,16.360042,98.151708,13.251236,78.400000,28.930969,91.158113,105.724166,123.688466,51.650273,93.218385,16.200000,66.114260,67.015193,74.870763,70.161910,184.365690,68.728910,7.536625,83.379821,32.774406,33.794561,68.742582,44.166860
2020-01-05 13:00:00+00:00,15.305521,95.661263,12.261840,78.183427,29.044003,104.241372,90.737120,120.558409,53.263677,92.055643,16.200000,62.324823,64.377989,76.668181,65.117137,178.061794,66.743209,6.276548,106.843898,41.997515,32.874179,70.026093,53.824642
2020-01-05 14:00:00+00:00,17.976655,96.979584,13.962012,75.240935,27.043892,95.231134,105.191089,122.315927,39.327924,93.505241,16.200000,63.655456,64.273253,83.660823,62.514686,188.981291,62.865911,4.986163,123.017759,48.355032,32.247245,72.272355,56.699631
2020-01-05 15:00:00+00:00,15.123534,89.825725,11.930588,73.506333,19.804714,111.002047,92.491246,112.566511,45.422504,91.740542,16.183951,70.552249,69.963540,90.136661,67.133606,200.436542,67.586628,3.888483,86.147899,33.862464,29.469609,71.067001,40.196959
2020-01-05 16:00:00+00:00,8.380155,63.721728,6.555953,56.160889,19.939658,87.944764,68.497012,84.298641,35.666796,88.288584,15.895663,71.771150,68.801731,90.746410,68.087966,195.565628,68.569162,4.284825,98.678971,38.788098,28.121015,70.066830,47.960933
2020-01-05 17:00:00+00:00,11.926603,45.528896,9.353622,51.936841,22.231428,61.425565,52.840359,61.273015,28.534138,74.057772,15.609200,74.176757,75.478853,89.671820,73.814260,200.270355,73.011476,5.317995,110.669353,43.501200,31.272377,71.781702,53.787401
2020-01-05 18:00:00+00:00,19.006483,43.549985,14.356682,52.887561,18.896956,72.544294,48.509616,60.564848,31.166986,77.415221,15.686489,77.515009,83.990414,91.805714,82.439423,206.903551,74.221093,4.669661,82.560926,32.452520,28.886036,63.018167,41.239215
2020-01-05 19:00:00+00:00,17.607474,40.387660,13.474458,54.972567,14.826166,52.505854,45.545554,52.598054,18.694937,52.787855,10.779603,69.234209,68.931657,81.731819,68.421035,192.204966,69.096778,3.887163,71.873967,28.251758,21.982497,60.065412,36.867439
2020-01-05 20:00:00+00:00,15.071066,42.099287,11.434870,45.211118,15.023960,40.148852,58.198183,57.629129,16.505718,77.017450,11.301669,65.368896,61.845014,72.581401,59.779526,177.551624,58.173110,3.854091,72.974922,28.684515,18.963252,60.018869,35.873753
2020-01-05 21:00:00+00:00,14.244340,30.180537,10.789633,19.178317,9.498802,13.086375,34.374453,37.051758,11.308122,44.515360,8.427373,45.077575,44.116306,51.094220,41.595682,126.729095,41.002559,2.445990,49.005766,19.262873,10.931204,50.035205,22.372046
2020-01-05 22:00:00+00:00,10.187001,11.078119,7.554784,15.071773,5.094218,8.682270,16.207153,15.505007,6.459082,17.359203,5.319335,40.496512,34.494749,41.683850,32.912616,107.085503,31.890257,1.136845,30.439999,11.965160,5.775877,34.480027,13.489694
2020-01-05 23:00:00+00:00,11.207615,13.694779,8.073585,15.804507,3.701419,9.005808,19.602076,20.650589,2.323440,23.629673,2.576880,30.729266,23.664177,33.976801,23.650292,75.129738,23.704726,0.441996,17.626721,6.928599,2.279464,27.200916,4.163144
2020-01-06 00:00:00+00:00,4.011195,17.966358,2.823068,33.506369,2.723256,20.870063,19.453659,24.602978,3.265983,23.789278,3.334997,16.571054,10.973548,16.326160,12.144886,37.056083,12.109824,0.280130,7.228812,2.841455,1.442928,23.933182,0.000000
2020-01-06 01:00:00+00:00,2.486879,11.086358,1.763882,56.979513,3.552900,12.397322,12.281350,14.880381,3.710674,12.861444,2.898922,13.728437,8.879275,28.765413,8.745829,34.656623,8.832136,0.224500,8.741882,3.436203,1.527314,26.227838,0.000000
2020-01-06 02:00:00+00:00,6.661640,19.927526,4.915962,75.666075,2.258671,22.194060,32.942845,29.973913,6.221551,31.684773,3.943835,10.853098,8.379112,20.772976,7.319467,30.462530,6.125368,0.085066,15.734601,6.184856,0.818740,26.084262,0.038779
2020-01-06 03:00:00+00:00,7.928133,31.531253,5.888900,77.088975,2.860895,30.830726,42.525058,45.833996,5.639543,58.406422,3.715307,9.370514,4.763803,9.423371,3.739428,19.932842,2.554202,0.485858,22.767951,8.949480,2.233319,21.997408,0.521726
2020-01-06 04:00:00+00:00,10.337850,39.264661,7.651781,78.065989,3.336423,35.966255,42.963900,52.919770,5.972044,69.068429,4.444456,10.501094,4.523246,3.908130,3.606508,17.279335,2.223356,0.595479,17.971826,7.064250,2.290211,14.188960,0.000000
2020-01-06 05:00:00+00:00,6.595643,27.019025,4.850374,78.400000,4.782610,30.509058,34.249768,41.553977,5.375886,56.407491,5.832692,17.072509,8.812237,6.547051,7.626906,28.302326,6.312975,0.803037,21.875345,8.598621,3.034574,4.983367,2.872421
2020-01-06 06:00:00+00:00,9.173366,45.791875,6.811318,78.226329,5.044421,32.904064,50.243713,60.937407,6.068529,76.578957,6.352918,5.358478,1.193804,3.515368,0.886955,6.437420,0.089886,1.038265,23.033802,9.053979,4.382202,3.785277,2.169966
2020-01-06 07:00:00+00:00,17.536614,58.387294,12.849737,76.795747,7.096515,62.328814,72.234200,78.978657,11.259444,86.748976,10.725530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.122681,29.292372,11.514058,5.880105,1.344100,5.558302
2020-01-06 08:00:00+00:00,20.000000,68.883561,15.000000,76.442340,11.216262,60.252241,58.810679,94.295901,22.748974,78.696097,13.163589,0.909859,0.477394,0.000000,1.961375,2.742279,2.947029,2.158099,52.565946,20.662285,10.170898,0.588622,11.772680
2020-01-06 09:00:00+00:00,20.000000,79.727214,15.000000,78.336927,8.898781,73.731983,75.230158,104.530567,25.789062,89.758438,14.149211,3.256984,1.464258,2.107051,3.552628,6.900504,4.198772,1.953873,59.059536,23.214744,7.861017,1.893986,12.776381
2020-01-06 10:00:00+00:00,20.000000,100.342415,15.000000,78.400000,15.261910,77.037240,117.753137,125.920327,34.662061,93.900000,16.051595,4.001189,4.475054,5.702930,6.214252,12.602413,8.210908,1.984634,85.266998,33.516205,8.191275,6.063871,16.540785
2020-01-06 11:00:00+00:00,20.000000,100.396273,15.000000,78.400000,13.161210,75.232333,117.282420,125.996653,37.684961,93.900000,16.200000,8.728612,7.226931,13.400369,9.801346,19.177601,11.451983,2.567795,93.733616,36.844209,7.631524,3.391045,25.930745
2020-01-06 12:00:00+00:00,20.000000,99.188127,15.000000,78.400000,16.110627,109.506944,112.746462,123.327103,53.550071,93.859361,16.200000,5.364751,5.370705,17.853986,6.356286,17.509222,7.887139,2.263620,76.482833,30.063382,8.801536,2.325542,24.153003
2020-01-06 13:00:00+00:00,20.000000,99.102989,15.000000,78.400000,16.013187,100.321873,115.839308,125.745990,53.321443,93.900000,16.200000,4.909875,7.851792,28.083018,9.784729,30.489373,13.519111,1.398151,50.852902,19.988933,5.516584,2.347949,25.656917
2020-01-06 14:00:00+00:00,20.000000,98.722579,15.000000,77.795892,26.173386,121.491400,102.142334,124.986608,51.499293,93.762042,16.200000,5.738708,13.328780,24.503288,15.015025,38.416989,25.188269,1.657075,129.857029,51.043369,9.356169,6.823738,43.103436
2020-01-06 15:00:00+00:00,20.000000,100.054323,15.000000,77.801801,27.050164,123.388148,114.817205,125.977504,53.903557,93.900000,16.200000,6.281887,12.480211,28.388985,15.337017,35.757113,30.069863,3.666176,138.593700,54.477524,21.374926,28.404904,66.655786
2020-01-06 16:00:00+00:00,20.000000,100.402815,15.000000,78.082580,28.829294,124.976874,118.100000,126.000000,55.083908,93.900000,16.200000,17.830749,14.467007,35.325821,23.083458,29.845348,25.108613,4.838346,226.013007,88.839745,22.160093,50.081690,78.388159
2020-01-06 17:00:00+00:00,20.000000,100.500000,15.000000,78.400000,29.513018,125.000000,118.100000,126.000000,54.556193,93.900000,16.200000,24.187863,16.705965,31.026153,20.893379,33.836670,39.410293,7.406046,207.086847,81.400371,30.708884,66.849362,79.900000
2020-01-06 18:00:00+00:00,20.000000,100.225108,15.000000,78.400000,29.686304,124.904450,118.100000,126.000000,52.772259,93.900000,16.200000,34.510401,38.257594,18.351555,44.550714,67.240188,60.235366,5.046232,228.446154,89.796150,29.364009,72.388179,79.900000
2020-01-06 19:00:00+00:00,20.000000,99.880380,15.000000,78.275578,28.602605,124.492747,118.081059,126.000000,52.862359,93.900000,16.200000,60.815854,54.502889,10.242859,61.231074,139.171243,67.302278,3.266243,230.726691,90.692569,26.368116,72.005292,79.900000
2020-01-06 20:00:00+00:00,20.000000,99.599875,15.000000,78.400000,25.123345,124.795464,118.100000,126.000000,52.511535,93.900000,16.200000,58.481655,47.309575,19.197679,52.967972,127.839699,56.383313,1.360534,230.507056,90.606237,13.712463,50.553238,79.900000
2020-01-06 21:00:00+00:00,20.000000,98.861912,15.000000,78.400000,17.611062,120.541343,118.030155,125.968602,47.004259,93.900000,16.184129,46.669438,30.279236,7.423227,36.483633,89.516853,38.470409,1.682306,224.962123,88.426670,13.608742,19.372569,79.900000
2020-01-06 22:00:00+00:00,20.000000,96.968616,15.000000,78.400000,12.120212,111.640781,114.930434,123.388386,36.512169,93.900000,16.134399,78.702810,36.670299,38.864169,62.636486,115.521274,61.924104,2.206392,181.573869,71.371893,12.318805,17.156599,76.658121
2020-01-06 23:00:00+00:00,20.000000,98.547801,15.000000,78.400000,11.551747,110.792226,112.678858,123.841419,40.976554,93.900000,16.200000,77.668431,71.442091,14.426088,96.206065,153.341114,76.213313,1.286756,88.751286,34.885787,8.336591,8.212726,50.735072
2020-01-07 00:00:00+00:00,20.000000,100.310345,15.000000,78.400000,17.731264,117.197331,115.004747,125.980700,52.857170,93.900000,16.200000,64.419897,70.572965,21.423273,73.738524,173.037769,74.204663,1.252776,98.428282,38.689558,9.178030,9.272330,47.296811
2020-01-07 01:00:00+00:00,20.000000,100.488862,15.000000,78.400000,25.227789,124.234576,118.099652,126.000000,54.354821,93.900000,16.200000,61.651471,66.014310,47.130522,65.017260,189.466867,68.248774,2.393615,215.149260,84.569493,16.221364,28.817594,76.492837
2020-01-07 02:00:00+00:00,20.000000,100.500000,15.000000,78.400000,28.776215,124.776936,117.545178,126.000000,54.947493,93.900000,16.200000,38.532205,39.708110,20.606445,39.709151,112.259671,46.079471,2.147787,72.967703,28.681677,12.286797,18.498686,49.110904
2020-01-07 03:00:00+00:00,17.287820,100.242567,13.786987,78.400000,29.460757,124.269548,80.769713,125.968896,53.309512,93.803557,16.200000,64.258568,63.888166,60.007136,65.527186,173.631801,72.171951,4.104562,220.825746,86.800769,15.363245,32.972410,79.841236
2020-01-07 04:00:00+00:00,11.400545,100.163575,9.280048,78.400000,20.701207,117.864151,55.940572,124.881121,52.122457,91.371778,16.200000,76.241716,95.106690,78.779258,100.719313,205.302876,77.166191,1.754484,216.656055,85.161774,21.510833,62.506467,79.857244
2020-01-07 05:00:00+00:00,13.707296,100.022083,11.276268,75.787314,16.581919,114.644817,53.272609,123.286228,53.215552,87.329543,16.200000,80.201105,98.959740,75.150611,104.932967,214.212624,77.700000,2.358582,170.007593,66.825495,15.345562,45.478527,77.519846
2020-01-07 06:00:00+00:00,18.995329,100.154745,14.336673,69.286954,12.143270,106.283729,77.404086,124.438774,55.162787,92.412989,16.200000,74.940688,80.543810,52.838974,85.062105,197.726641,75.289595,1.422732,141.611904,55.663900,5.180427,38.798052,71.193006
2020-01-07 07:00:00+00:00,16.058701,98.424278,12.471583,39.967658,18.433152,107.828945,98.462595,123.678282,55.192086,93.303500,16.200000,79.292340,97.682436,60.346519,103.145490,212.352435,77.620798,1.091332,129.894308,51.058022,2.680144,38.000139,46.972850
2020-01-07 08:00:00+00:00,9.592626,80.761796,7.483373,27.747973,18.717884,84.386199,64.397415,111.415692,51.681712,88.034182,16.200000,77.756919,92.838800,54.910421,97.906327,207.738526,76.025602,1.410398,98.642657,38.773823,3.778432,22.684939,33.178280
2020-01-07 09:00:00+00:00,4.724985,25.853496,3.687433,21.532419,17.053636,17.400296,26.691659,47.108508,11.749570,66.350643,12.119425,77.122486,94.178896,46.450173,99.251415,207.050305,76.843401,1.082366,102.547499,40.308714,5.636557,34.404629,36.983730
2020-01-07 10:00:00+00:00,2.147241,12.900854,1.616551,29.729208,15.328431,7.948168,15.676562,20.304033,4.062707,30.133003,3.444016,35.297749,46.641574,5.328236,43.690049,124.043220,40.817228,0.951030,93.763424,36.855926,6.587329,50.544099,39.147098
2020-01-07 11:00:00+00:00,0.403096,5.454452,0.380375,19.395922,7.779557,2.268066,8.479686,8.610125,0.345425,13.586078,0.553431,17.569534,23.385022,0.000000,21.840959,61.308127,18.711135,0.464695,98.737133,38.810960,3.922354,61.893939,36.512960
2020-01-07 12:00:00+00:00,0.000000,2.138310,0.000000,7.508971,5.533194,1.399987,1.989334,5.449107,0.000000,9.789545,0.000000,5.012832,6.028793,0.000000,5.603935,16.029627,5.528537,0.856657,110.206535,43.319279,3.072455,57.591365,36.905956
2020-01-07 13:00:00+00:00,0.703649,0.710684,0.556961,5.841696,2.737593,1.124130,0.797505,3.648269,0.000000,6.791828,0.000000,13.600439,8.678122,0.000000,15.515110,13.035527,30.544436,0.545482,53.335434,20.964751,1.750337,21.843053,17.156351
2020-01-07 14:00:00+00:00,2.304069,4.775087,1.788482,14.491901,1.564868,2.313540,8.129895,7.377360,0.438538,7.900229,0.610367,7.170536,7.109870,0.000000,8.993444,9.465875,9.655137,0.353908,17.477795,6.870060,1.392490,10.383981,4.975903
2020-01-07 15:00:00+00:00,3.214743,8.799183,2.532737,28.902827,0.677176,6.511783,22.550294,13.529252,0.314776,19.061079,0.464766,6.813784,6.919547,0.000000,8.150917,9.505163,9.354281,0.273812,0.040870,0.016065,1.220479,1.236873,0.000000
2020-01-07 16:00:00+00:00,2.748514,8.511767,2.130584,30.727458,1.293497,6.839631,22.536794,14.637569,0.191741,23.381783,0.880533,2.940841,2.625129,0.000000,2.892198,5.570011,3.454982,0.453046,5.144375,2.022118,2.014834,1.157428,0.000000
2020-01-07 17:00:00+00:00,2.897704,12.831475,2.188348,37.013947,0.105091,11.846872,18.433335,18.227949,0.713936,21.717058,1.345329,5.052397,4.076526,0.000000,4.823142,8.629713,7.244275,0.055762,35.291570,13.872184,0.278070,1.025421,7.461143
2020-01-07 18:00:00+00:00,2.256619,13.285729,1.661046,44.609450,0.005073,17.756188,14.863811,18.291035,0.769413,24.219616,1.211043,8.517954,8.299606,0.000000,9.757327,15.807659,13.420434,0.000000,19.872620,7.811402,0.101024,0.000000,4.591012
2020-01-07 19:00:00+00:00,2.907442,12.587994,2.183780,39.446323,0.462330,19.009347,14.273306,18.392268,2.535974,24.657656,1.931325,4.864986,4.644828,0.000000,4.898427,9.632076,6.391382,0.039314,14.670499,5.766586,0.506842,0.000000,3.480284
2020-01-07 20:00:00+00:00,2.825010,15.628051,2.013753,27.079472,2.422784,34.205575,15.305734,19.556212,3.559252,23.186188,3.264619,1.060711,0.078296,0.000000,0.038689,0.455962,0.262676,0.229026,45.099615,17.727468,1.548660,0.000000,8.979813
2020-01-07 21:00:00+00:00,2.310537,8.390017,1.627410,20.382811,4.135761,24.886832,8.895923,12.216476,5.093306,18.820982,2.349513,1.444464,0.107910,2.237195,0.107805,0.329903,1.088945,0.652993,62.139042,24.425216,3.754877,1.185065,2.308409
2020-01-07 22:00:00+00:00,2.209354,19.195395,1.509850,21.656524,9.683246,13.990810,14.144605,24.784496,4.523049,34.908770,3.602654,5.924709,1.866632,10.759490,1.988347,2.619185,2.681928,0.672750,63.523153,24.969274,4.016123,5.923914,2.924499
2020-01-07 23:00:00+00:00,2.922524,32.051178,2.291067,32.844222,4.308448,9.880016,17.383352,35.133661,4.711675,43.750526,3.319200,10.803862,5.863246,8.436257,4.599517,14.186027,2.997829,0.000000,105.121165,41.320354,0.522858,1.535299,21.100575
2020-01-08 00:00:00+00:00,6.157763,54.321599,4.714574,46.136365,1.489523,19.640163,26.001857,55.387041,9.697553,67.046904,6.218389,12.447353,6.972992,8.941070,6.689508,15.715306,5.620938,0.000000,101.102393,39.740681,0.135888,0.059469,20.932697
2020-01-08 01:00:00+00:00,9.911698,68.305245,7.597633,60.164145,0.465389,26.124505,29.865732,68.433991,12.771783,76.870117,10.811731,14.191526,8.894466,5.928200,7.273695,21.616831,4.858794,0.000000,166.859590,65.588099,0.002115,0.000000,23.502240
2020-01-08 02:00:00+00:00,13.276215,86.928353,10.121112,73.381346,0.522506,34.260434,64.678793,100.721587,16.565137,90.798188,15.088488,16.510625,8.863518,3.538485,9.144040,19.623424,10.472582,0.000000,167.658049,65.901952,0.249634,0.000000,51.219812
2020-01-08 03:00:00+00:00,15.634394,95.713996,11.042324,76.530740,3.190217,50.387517,89.430587,115.590830,22.929131,93.033925,16.152425,30.592473,30.916783,35.300886,23.493230,82.374522,31.497003,0.333337,151.914665,59.713643,1.697929,0.000000,53.584294
2020-01-08 04:00:00+00:00,20.000000,89.131050,15.000000,49.852941,5.171934,58.846935,81.060046,110.429423,24.823033,92.726277,15.921872,26.419571,25.455988,20.397764,23.492583,68.388640,45.861215,0.329717,180.641206,71.005288,1.410843,0.088845,54.626389
2020-01-08 05:00:00+00:00,19.374561,52.092457,14.546285,41.984191,6.654552,83.265504,39.677399,70.067988,29.876112,81.665461,16.174985,22.860899,21.650346,12.854713,18.219305,65.323695,33.355718,0.880328,178.953420,70.341864,3.243138,0.000000,42.317582
2020-01-08 06:00:00+00:00,19.567219,65.648381,14.733238,56.486316,6.086594,67.605911,42.623711,71.847235,22.996960,82.848682,15.774744,14.254654,13.199255,10.434715,10.721300,37.286245,13.784825,1.289785,148.133332,58.227301,3.747418,0.272355,38.303558
2020-01-08 07:00:00+00:00,19.873118,68.954178,14.952397,53.117702,8.804123,52.317623,40.919859,68.874675,20.604973,83.489163,15.610184,14.392030,14.237376,11.618195,12.082642,37.674494,22.335979,1.760114,141.885467,55.771430,3.417213,1.945979,42.550061
2020-01-08 08:00:00+00:00,19.636198,47.786013,14.750716,51.894169,12.829140,54.501134,31.640991,58.350899,20.013928,64.240891,15.444470,22.706377,25.966504,11.631037,27.732637,55.970112,49.439784,2.246485,205.499674,80.776495,4.701919,10.279484,53.668556
2020-01-08 09:00:00+00:00,18.491222,28.922132,13.834726,31.348166,9.027101,39.358331,13.788504,30.884032,14.510674,38.609304,13.807283,23.283873,27.863932,7.730181,28.238834,63.867630,45.299848,1.800815,177.991411,69.963723,3.780599,25.557564,69.549955
