Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-11-09 04:00:00+00:00,77.2594,77.6568,82.2806,199.1086,77.3762
2024-11-09 05:00:00+00:00,79.4885,95.6461,100.7972,207.9981,36.6744
2024-11-09 06:00:00+00:00,76.6765,75.6225,88.5123,175.2944,60.3302
2024-11-09 07:00:00+00:00,77.4903,82.5971,80.9646,204.5497,37.5443
2024-11-09 08:00:00+00:00,71.6252,67.7298,74.0374,160.5916,36.1635
2024-11-09 09:00:00+00:00,50.7186,53.4732,56.4830,132.7701,32.8793
2024-11-09 10:00:00+00:00,47.0904,45.2463,47.4254,117.7442,34.2853
2024-11-09 11:00:00+00:00,40.2161,42.3620,45.0453,109.7091,24.0960
2024-11-09 12:00:00+00:00,34.5323,40.3501,43.7354,97.2315,15.0027
2024-11-09 13:00:00+00:00,27.7764,30.9543,31.6793,78.7318,9.5579
2024-11-09 14:00:00+00:00,21.4688,22.4369,23.1689,59.3782,10.3825
2024-11-09 15:00:00+00:00,13.7984,14.0987,14.2619,36.5773,8.2078
2024-11-09 16:00:00+00:00,9.3663,9.9223,10.6712,24.1578,2.2456
2024-11-09 17:00:00+00:00,9.2671,9.9091,10.0270,24.8515,0.0000
2024-11-09 18:00:00+00:00,9.6619,10.3193,9.8228,26.7080,3.2340
2024-11-09 19:00:00+00:00,13.8875,14.4801,16.0326,34.8105,3.6122
2024-11-09 20:00:00+00:00,10.9410,11.2013,10.9820,29.3828,3.6684
2024-11-09 21:00:00+00:00,9.6102,10.5847,9.3694,27.2198,2.7741
2024-11-09 22:00:00+00:00,8.8644,9.1025,9.5013,22.6720,0.0000
2024-11-09 23:00:00+00:00,7.9957,7.9171,8.1345,21.7477,0.0000
2024-11-10 00:00:00+00:00,7.8217,9.0120,8.4541,22.8821,0.0000
2024-11-10 01:00:00+00:00,4.9527,6.7916,5.7060,17.0051,0.0000
2024-11-10 02:00:00+00:00,8.1142,10.8717,10.3229,25.0709,0.0000
2024-11-10 03:00:00+00:00,8.2023,10.2044,9.4160,24.4043,3.4955
2024-11-10 04:00:00+00:00,7.1668,9.2922,8.9126,18.9993,11.7067
2024-11-10 05:00:00+00:00,5.4997,5.3716,5.0571,13.9917,12.0521
2024-11-10 06:00:00+00:00,9.3900,5.9749,6.9257,14.3839,17.5242
2024-11-10 07:00:00+00:00,7.8612,6.4869,6.3746,10.4798,18.1628
2024-11-10 08:00:00+00:00,7.6509,4.9681,7.1912,4.9329,18.2727
2024-11-10 09:00:00+00:00,9.1070,7.3907,9.6844,11.2986,20.2345
2024-11-10 10:00:00+00:00,9.9081,12.6036,11.6768,21.5331,23.9982
2024-11-10 11:00:00+00:00,19.9031,14.3440,17.5282,27.4954,22.3082
2024-11-10 12:00:00+00:00,34.6880,26.6346,31.3267,44.1353,24.9001
2024-11-10 13:00:00+00:00,44.4403,44.2304,42.3732,86.4806,24.6700
2024-11-10 14:00:00+00:00,19.9859,14.7352,14.6341,28.1172,16.1968
2024-11-10 15:00:00+00:00,11.4134,6.3298,10.3660,9.9244,15.5905
2024-11-10 16:00:00+00:00,13.1157,5.6796,9.0641,10.1582,29.6151
2024-11-10 17:00:00+00:00,5.4061,0.5229,2.8766,1.3227,15.9114
2024-11-10 18:00:00+00:00,3.2424,0.0000,0.0000,0.0000,33.8112
2024-11-10 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,23.9323
2024-11-10 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,14.9223
2024-11-10 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,42.9723
2024-11-10 22:00:00+00:00,2.6361,1.9340,2.8145,4.1944,63.1171
2024-11-10 23:00:00+00:00,13.7630,3.2462,9.7942,3.9528,75.7054
2024-11-11 00:00:00+00:00,39.3642,38.0744,34.2214,82.0212,44.8751
2024-11-11 01:00:00+00:00,21.6944,1.7232,1.7966,7.9490,76.4428
2024-11-11 02:00:00+00:00,4.9769,5.2238,5.0459,6.8581,76.5007
2024-11-11 03:00:00+00:00,9.6060,0.8430,5.1801,4.7445,76.6024
2024-11-11 04:00:00+00:00,3.0987,0.0000,1.7661,0.0000,70.7999
2024-11-11 05:00:00+00:00,40.1651,9.2608,17.5877,15.2687,77.1194
2024-11-11 06:00:00+00:00,48.9465,11.8871,29.4462,13.7090,77.3400
2024-11-11 07:00:00+00:00,76.7993,50.0554,80.3317,133.1937,79.9000
2024-11-11 08:00:00+00:00,80.2373,98.0242,106.5000,203.5219,79.9000
2024-11-11 09:00:00+00:00,78.3887,95.5501,106.5000,185.6448,79.9000
2024-11-11 10:00:00+00:00,80.2343,99.9681,106.5000,208.0587,79.9000
2024-11-11 11:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-11-11 12:00:00+00:00,81.0000,99.6848,105.7040,215.2000,79.9000
2024-11-11 13:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.0473
2024-11-11 14:00:00+00:00,80.0270,99.6411,104.7306,215.2000,69.4034
2024-11-11 15:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.4789
2024-11-11 16:00:00+00:00,79.9850,98.0681,103.8697,210.7219,79.9000
2024-11-11 17:00:00+00:00,79.8587,98.6790,104.1614,212.1544,79.9000
2024-11-11 18:00:00+00:00,77.7516,97.1613,102.3581,208.0575,79.2597
2024-11-11 19:00:00+00:00,78.2844,98.1457,104.0795,207.9817,59.7646
2024-11-11 20:00:00+00:00,68.7961,94.3674,99.8124,195.4058,70.1183
2024-11-11 21:00:00+00:00,44.7179,68.7866,66.5808,154.1255,48.0385
2024-11-11 22:00:00+00:00,63.8700,77.4244,84.0696,165.5455,31.5227
2024-11-11 23:00:00+00:00,72.9945,95.3760,101.4342,206.2270,34.5155
2024-11-12 00:00:00+00:00,48.9045,79.0004,85.2396,168.1222,78.9963
2024-11-12 01:00:00+00:00,60.7632,69.5002,82.6656,178.0987,79.9000
2024-11-12 02:00:00+00:00,72.0129,91.1540,90.4361,206.1235,79.9000
2024-11-12 03:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.3523
2024-11-12 04:00:00+00:00,78.3260,95.3554,101.1649,206.2843,79.9000
2024-11-12 05:00:00+00:00,73.6886,78.1045,83.6194,187.1485,79.9000
2024-11-12 06:00:00+00:00,61.6786,68.2680,73.1720,162.0332,76.7274
2024-11-12 07:00:00+00:00,77.6873,94.9694,100.4361,205.8488,76.7591
2024-11-12 08:00:00+00:00,70.6637,74.5142,82.8807,176.1688,75.7450
2024-11-12 09:00:00+00:00,76.9871,90.7875,100.6786,200.8708,78.8776
2024-11-12 10:00:00+00:00,78.6242,96.3101,102.5056,207.1816,76.6120
2024-11-12 11:00:00+00:00,63.8016,71.0953,79.3517,160.4455,77.3152
2024-11-12 12:00:00+00:00,68.7087,65.3358,70.4141,167.6461,76.3773
2024-11-12 13:00:00+00:00,58.5672,56.3107,61.8184,145.3576,76.1063
2024-11-12 14:00:00+00:00,48.6524,52.2367,58.5888,113.4689,75.8102
2024-11-12 15:00:00+00:00,42.3547,41.5718,43.8227,109.6569,68.9898
2024-11-12 16:00:00+00:00,44.4616,45.4221,53.4519,107.0724,71.2892
2024-11-12 17:00:00+00:00,44.4573,49.3618,52.5446,118.2055,66.2107
2024-11-12 18:00:00+00:00,51.0620,57.8574,64.2483,129.3478,76.5673
2024-11-12 19:00:00+00:00,49.6577,56.4508,62.2347,131.9173,65.8181
2024-11-12 20:00:00+00:00,43.6087,48.7582,51.4891,112.1173,50.6164
2024-11-12 21:00:00+00:00,42.5024,49.0130,49.0349,126.8950,34.7099
2024-11-12 22:00:00+00:00,52.6372,64.8748,72.8179,147.0863,31.2049
2024-11-12 23:00:00+00:00,28.2099,27.9810,35.3564,63.7032,40.8019
2024-11-13 00:00:00+00:00,20.6367,18.4786,20.8179,49.7471,18.0171
2024-11-13 01:00:00+00:00,18.5024,15.0948,18.7682,37.4679,16.4628
2024-11-13 02:00:00+00:00,9.5913,6.7202,8.8405,18.9320,24.1941
2024-11-13 03:00:00+00:00,7.2974,7.5320,8.1763,17.5624,10.1232
2024-11-13 04:00:00+00:00,3.2013,1.4772,1.8575,4.4437,3.8603
2024-11-13 05:00:00+00:00,0.9656,0.0000,0.0000,1.4973,6.1588
2024-11-13 06:00:00+00:00,1.3008,0.0000,0.0000,3.5998,7.2682
2024-11-13 07:00:00+00:00,1.9699,0.0218,0.2300,3.8910,3.6487
2024-11-13 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.9995
2024-11-13 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.3373
2024-11-13 10:00:00+00:00,0.0152,0.0000,0.0000,0.0000,2.2683
2024-11-13 11:00:00+00:00,4.4646,4.6904,6.4801,8.9972,2.1659
2024-11-13 12:00:00+00:00,7.6464,9.6653,13.0565,15.7538,0.0000
2024-11-13 13:00:00+00:00,1.9173,1.7820,3.7375,2.4327,0.0000
2024-11-13 14:00:00+00:00,4.7623,4.7930,6.6182,8.5122,0.5925
2024-11-13 15:00:00+00:00,7.3164,7.0978,8.5838,14.4319,0.0000
2024-11-13 16:00:00+00:00,3.8620,3.5592,4.9469,5.6405,3.1897
2024-11-13 17:00:00+00:00,1.5450,0.6448,1.2946,1.0631,1.8273
2024-11-13 18:00:00+00:00,0.9315,0.0436,0.6397,0.0000,0.0000
2024-11-13 19:00:00+00:00,2.2093,2.0240,2.4480,3.8734,0.0000
2024-11-13 20:00:00+00:00,4.5109,4.1994,4.9211,8.3976,0.0000
2024-11-13 21:00:00+00:00,4.8537,5.1774,6.5881,8.8446,0.0000
2024-11-13 22:00:00+00:00,6.8735,7.7214,9.8160,14.3367,4.3463
2024-11-13 23:00:00+00:00,10.0140,12.7590,15.2826,21.5155,1.1476
2024-11-14 00:00:00+00:00,19.1576,22.9213,28.5849,39.2285,0.0000
2024-11-14 01:00:00+00:00,20.4592,25.0935,29.0746,43.4263,0.0000
2024-11-14 02:00:00+00:00,18.6815,21.5633,27.9728,36.2904,0.0000
2024-11-14 03:00:00+00:00,15.9211,22.2644,28.1130,33.0528,0.0000
2024-11-14 04:00:00+00:00,17.0438,21.0668,23.3267,38.5346,22.6596
2024-11-14 05:00:00+00:00,11.3357,20.4111,20.6210,32.4631,49.4925
2024-11-14 06:00:00+00:00,10.0279,17.0099,16.4785,27.2672,74.4341
2024-11-14 07:00:00+00:00,15.6249,26.3621,33.8228,36.2354,67.8110
2024-11-14 08:00:00+00:00,17.6495,36.5492,43.0755,46.8118,32.9420
2024-11-14 09:00:00+00:00,11.3809,28.8777,25.7599,42.2389,11.0338
2024-11-14 10:00:00+00:00,8.3344,18.4555,18.8449,27.6176,49.5837
2024-11-14 11:00:00+00:00,0.9789,3.1745,1.6722,4.3529,45.7017
2024-11-14 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,47.5345
2024-11-14 13:00:00+00:00,3.9423,11.8672,10.0576,17.3391,48.5153
2024-11-14 14:00:00+00:00,8.1315,21.0220,18.6909,35.0698,35.6426
2024-11-14 15:00:00+00:00,4.9756,12.3719,6.2820,25.2151,29.0282
2024-11-14 16:00:00+00:00,5.3906,8.6338,5.6597,20.1950,21.9627
2024-11-14 17:00:00+00:00,6.5190,10.7641,8.1757,22.8755,16.0232
2024-11-14 18:00:00+00:00,10.8203,19.6021,16.1799,37.5206,32.6576
2024-11-14 19:00:00+00:00,14.6594,23.9451,22.4705,43.2314,29.2215
2024-11-14 20:00:00+00:00,9.8339,15.6520,15.6201,27.7594,32.5918
2024-11-14 21:00:00+00:00,17.8628,26.1021,30.6159,40.9300,43.2912
2024-11-14 22:00:00+00:00,21.6460,31.8160,38.3278,52.5973,59.6694
2024-11-14 23:00:00+00:00,15.0605,21.6695,27.3664,35.2737,46.5749
2024-11-15 00:00:00+00:00,21.0504,29.6795,40.5203,47.3188,35.9664
2024-11-15 01:00:00+00:00,21.0073,37.9527,45.7622,52.3045,39.7771
2024-11-15 02:00:00+00:00,24.1043,38.9922,45.7578,59.5699,39.1162
2024-11-15 03:00:00+00:00,11.4802,19.8997,23.4731,25.1249,25.2468
2024-11-15 04:00:00+00:00,2.1860,7.7111,6.8091,8.9847,30.2034
2024-11-15 05:00:00+00:00,1.9062,10.2891,7.9432,11.2747,15.0491
2024-11-15 06:00:00+00:00,2.8095,8.4545,10.3936,6.9839,10.3952
2024-11-15 07:00:00+00:00,5.3066,11.5913,16.1664,11.2018,0.0000
2024-11-15 08:00:00+00:00,2.1905,2.6631,5.4292,0.0000,0.0000
2024-11-15 09:00:00+00:00,1.5591,2.9827,4.0291,6.7442,0.9600
2024-11-15 10:00:00+00:00,7.0179,13.4849,18.1571,14.5180,0.0000
2024-11-15 11:00:00+00:00,10.2226,16.8878,25.5102,16.3041,0.0000
2024-11-15 12:00:00+00:00,13.8187,21.0996,29.4113,21.2423,0.0000
2024-11-15 13:00:00+00:00,4.7598,7.9693,13.3307,5.2524,0.0000
2024-11-15 14:00:00+00:00,1.4167,0.0000,0.0000,0.0000,0.0000
2024-11-15 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-15 16:00:00+00:00,0.0134,0.0000,0.0000,0.1727,2.8534
2024-11-15 17:00:00+00:00,1.0529,0.0554,0.0000,5.5298,2.9877
2024-11-15 18:00:00+00:00,3.4420,3.8124,2.5396,13.4801,6.0129
2024-11-15 19:00:00+00:00,7.7270,7.7436,6.4780,24.0032,7.9992
2024-11-15 20:00:00+00:00,16.1977,17.2758,15.4889,50.7600,17.0004
2024-11-15 21:00:00+00:00,24.8060,26.1357,23.8946,76.3723,17.3256
2024-11-15 22:00:00+00:00,47.9390,47.9859,44.5681,142.3008,11.9959
2024-11-15 23:00:00+00:00,41.6971,43.2087,40.3822,125.5311,6.7040
2024-11-16 00:00:00+00:00,31.1255,29.7146,28.9718,88.6716,20.8751
2024-11-16 01:00:00+00:00,28.0488,28.0699,27.2597,78.2401,20.2378
2024-11-16 02:00:00+00:00,23.8761,26.9013,25.4348,76.5925,29.4900
2024-11-16 03:00:00+00:00,31.8197,35.5457,32.6376,101.3965,31.3231
2024-11-16 04:00:00+00:00,34.3551,34.0364,31.0698,99.0192,22.2987
2024-11-16 05:00:00+00:00,38.2176,40.9779,38.3503,115.0930,59.2179
2024-11-16 06:00:00+00:00,42.2615,43.7170,43.3135,118.4237,47.6924
2024-11-16 07:00:00+00:00,49.5076,46.6340,43.9463,134.2018,67.0012
2024-11-16 08:00:00+00:00,44.8692,49.0320,47.9796,126.9759,62.1821
2024-11-16 09:00:00+00:00,58.5394,67.2742,62.4036,169.7589,78.6614
2024-11-16 10:00:00+00:00,64.3078,66.6565,62.8747,185.3111,76.1489
2024-11-16 11:00:00+00:00,76.9582,83.4870,79.1891,206.3511,77.5642
2024-11-16 12:00:00+00:00,76.7406,78.3634,73.7278,206.0372,56.2249
2024-11-16 13:00:00+00:00,76.8161,76.9303,73.2985,205.8106,40.4618
2024-11-16 14:00:00+00:00,44.1567,48.0243,45.5966,132.9139,28.8937
2024-11-16 15:00:00+00:00,44.0818,52.1884,44.9234,150.2636,33.8491
2024-11-16 16:00:00+00:00,53.2801,53.2839,48.4625,161.5364,19.8767
2024-11-16 17:00:00+00:00,49.8833,52.4725,45.5448,154.4786,20.8489
2024-11-16 18:00:00+00:00,43.9141,44.9020,40.9262,131.6854,33.8029
2024-11-16 19:00:00+00:00,39.8519,45.2201,43.8710,118.8683,35.4157
2024-11-16 20:00:00+00:00,46.6739,56.0210,52.8117,145.2418,28.2836
2024-11-16 21:00:00+00:00,72.2196,73.9273,71.1861,203.4028,75.6210
2024-11-16 22:00:00+00:00,75.0123,75.7938,74.0398,202.5158,76.8914
2024-11-16 23:00:00+00:00,60.9710,58.5239,58.8510,162.7558,69.3270
2024-11-17 00:00:00+00:00,58.3418,53.9031,54.9633,151.8365,58.0825
2024-11-17 01:00:00+00:00,37.2499,32.1397,33.0004,94.8849,28.1175
2024-11-17 02:00:00+00:00,23.7335,23.4546,23.5165,61.7243,17.8120
2024-11-17 03:00:00+00:00,28.8870,31.1434,30.1266,80.0426,13.4173
2024-11-17 04:00:00+00:00,26.0422,26.4900,27.3838,62.9696,12.5388
2024-11-17 05:00:00+00:00,38.5711,36.4584,36.8522,106.4123,19.4378
2024-11-17 06:00:00+00:00,39.6061,42.7126,41.9219,110.2970,23.8771
2024-11-17 07:00:00+00:00,38.7835,39.0746,37.8938,105.7277,11.2803
2024-11-17 08:00:00+00:00,19.3000,20.7191,18.3398,58.1185,6.1844
2024-11-17 09:00:00+00:00,16.0442,20.8403,17.4610,57.5346,0.7964
2024-11-17 10:00:00+00:00,8.3033,14.2217,13.7845,31.0212,0.0000
2024-11-17 11:00:00+00:00,4.3559,11.3025,10.3572,23.8731,0.0000
2024-11-17 12:00:00+00:00,0.0000,3.7809,3.4491,6.5762,0.0000
2024-11-17 13:00:00+00:00,6.8864,16.5182,15.2837,37.5924,0.0000
2024-11-17 14:00:00+00:00,4.3717,7.4699,5.6792,18.7159,0.1221
2024-11-17 15:00:00+00:00,3.6973,6.0621,5.3339,13.4239,0.0000
2024-11-17 16:00:00+00:00,4.1098,5.9319,5.1739,13.6342,0.0000
2024-11-17 17:00:00+00:00,9.0533,11.6135,11.3073,26.5444,0.0000
2024-11-17 18:00:00+00:00,6.5837,8.2291,7.3104,21.6358,2.7010
2024-11-17 19:00:00+00:00,4.5687,4.7295,4.0768,13.2520,0.0000
2024-11-17 20:00:00+00:00,2.2930,2.3090,2.1908,6.0162,0.0000
2024-11-17 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-17 22:00:00+00:00,0.8561,0.0000,0.0000,0.0000,0.0000
2024-11-17 23:00:00+00:00,2.7458,0.0000,0.0000,0.0000,12.8025
2024-11-18 00:00:00+00:00,1.3446,0.0000,0.0000,0.0000,26.6015
2024-11-18 01:00:00+00:00,3.1624,0.0000,1.6656,0.0000,9.7424
2024-11-18 02:00:00+00:00,18.3085,10.9173,13.2782,29.4837,0.0000
2024-11-18 03:00:00+00:00,4.0634,2.5869,2.7462,8.4467,5.6158
2024-11-18 04:00:00+00:00,1.9015,0.0000,0.0359,0.0000,4.4189
2024-11-18 05:00:00+00:00,8.8100,3.5239,5.5090,7.9334,64.7076
2024-11-18 06:00:00+00:00,17.5351,23.3320,17.6525,59.6607,54.7439
2024-11-18 07:00:00+00:00,39.7343,39.2118,35.7768,101.0980,51.6574
2024-11-18 08:00:00+00:00,38.4579,44.9965,40.7610,121.5931,65.6664
2024-11-18 09:00:00+00:00,35.7133,38.1038,36.5343,101.2634,48.9946
2024-11-18 10:00:00+00:00,31.9527,39.7389,37.0098,89.6893,30.5064
2024-11-18 11:00:00+00:00,34.3717,39.1357,40.8599,96.5180,25.3598
2024-11-18 12:00:00+00:00,24.3085,30.5816,29.3076,73.4853,30.6239
2024-11-18 13:00:00+00:00,22.9957,30.3346,28.7343,71.6158,28.3062
2024-11-18 14:00:00+00:00,13.1035,16.9272,16.9557,40.0854,22.9512
2024-11-18 15:00:00+00:00,23.3704,29.6005,31.8296,61.4332,76.3994
2024-11-18 16:00:00+00:00,44.2676,44.8167,47.8733,104.5921,64.8276
2024-11-18 17:00:00+00:00,59.2039,56.2875,62.3370,134.2549,73.0593
2024-11-18 18:00:00+00:00,57.6839,52.9316,59.5697,132.7743,65.3840
2024-11-18 19:00:00+00:00,52.1538,44.0466,52.5506,106.2780,60.6922
2024-11-18 20:00:00+00:00,49.6690,44.3186,50.4388,109.6779,30.3067
2024-11-18 21:00:00+00:00,59.0858,59.5118,63.7037,130.4245,20.8195
2024-11-18 22:00:00+00:00,50.8259,51.3979,58.7824,109.2402,15.3271
2024-11-18 23:00:00+00:00,48.9197,43.9158,52.3272,111.0617,18.8468
2024-11-19 00:00:00+00:00,55.8137,53.9184,62.8527,124.1634,38.3247
2024-11-19 01:00:00+00:00,40.0634,35.6980,44.6735,80.6693,37.0070
2024-11-19 02:00:00+00:00,48.4333,48.3739,56.5832,119.7465,31.0275
2024-11-19 03:00:00+00:00,23.1746,22.2223,22.1475,71.7825,44.8685
2024-11-19 04:00:00+00:00,23.6473,23.1604,30.7623,52.6624,10.8105
2024-11-19 05:00:00+00:00,21.0024,20.1417,22.8562,49.7857,16.3424
2024-11-19 06:00:00+00:00,12.5036,11.4129,12.0162,32.5621,23.4285
2024-11-19 07:00:00+00:00,17.3317,14.3526,14.9267,40.1487,15.8550
2024-11-19 08:00:00+00:00,15.6263,17.7237,13.6397,50.4477,4.0287
2024-11-19 09:00:00+00:00,20.6357,19.9721,18.3340,59.9868,0.4417
2024-11-19 10:00:00+00:00,17.9900,12.2142,9.8537,48.8814,2.0049
2024-11-19 11:00:00+00:00,9.2005,7.2261,7.1488,24.9960,5.1635
2024-11-19 12:00:00+00:00,15.3645,15.4387,15.8127,41.9394,0.0000
2024-11-19 13:00:00+00:00,12.2092,11.5747,12.1147,31.4479,0.0000
2024-11-19 14:00:00+00:00,0.4372,0.0000,0.0000,0.0000,0.0000
2024-11-19 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-19 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.4621
2024-11-19 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.4701
2024-11-19 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.0336
2024-11-19 19:00:00+00:00,0.4316,0.0000,0.0000,1.3194,0.0000
2024-11-19 20:00:00+00:00,1.6422,1.5314,1.2394,5.2553,0.0000
2024-11-19 21:00:00+00:00,1.1160,0.8431,0.0799,4.3899,0.0000
2024-11-19 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-19 23:00:00+00:00,0.0000,0.0000,0.0000,3.1804,6.1173
2024-11-20 00:00:00+00:00,1.0944,1.9107,0.0000,8.7486,1.2222
2024-11-20 01:00:00+00:00,0.0000,0.0000,0.0000,4.0225,2.6119
2024-11-20 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.1178
2024-11-20 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.5267
2024-11-20 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.6448
2024-11-20 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.2528
2024-11-20 06:00:00+00:00,2.6498,2.8781,5.0745,2.0276,4.8721
2024-11-20 07:00:00+00:00,0.0000,0.0000,0.3655,0.0000,12.8878
2024-11-20 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,19.2672
2024-11-20 09:00:00+00:00,2.2544,5.0234,3.4261,8.7842,23.1468
2024-11-20 10:00:00+00:00,7.6641,19.7060,20.8073,25.2513,12.8889
2024-11-20 11:00:00+00:00,11.0133,22.1257,23.5135,33.3198,10.3048
2024-11-20 12:00:00+00:00,47.0293,61.1472,89.1988,78.5567,14.1694
2024-11-20 13:00:00+00:00,24.8783,35.9182,46.2353,49.1026,9.6363
2024-11-20 14:00:00+00:00,13.6485,20.2671,25.8242,26.3641,6.8088
2024-11-20 15:00:00+00:00,12.6171,16.3409,22.5104,22.7836,3.1811
2024-11-20 16:00:00+00:00,5.2371,6.1931,10.2609,8.1456,3.3054
2024-11-20 17:00:00+00:00,5.4630,5.9908,8.4314,9.4402,3.1386
2024-11-20 18:00:00+00:00,12.1079,12.4457,16.9315,20.1113,2.4462
2024-11-20 19:00:00+00:00,10.0925,10.9442,14.2448,19.0093,3.1797
2024-11-20 20:00:00+00:00,15.3028,20.0327,25.1073,32.0017,5.1310
2024-11-20 21:00:00+00:00,27.3310,37.7232,46.0364,58.2357,10.6617
2024-11-20 22:00:00+00:00,29.9725,39.0826,54.1321,57.2251,13.3585
2024-11-20 23:00:00+00:00,38.6469,39.3409,60.1914,79.5301,26.8711
2024-11-21 00:00:00+00:00,43.3785,67.6358,81.9872,118.1315,53.9638
2024-11-21 01:00:00+00:00,44.8697,76.3666,93.0489,121.5047,41.8673
2024-11-21 02:00:00+00:00,32.2936,80.8158,87.8226,122.4981,59.2677
2024-11-21 03:00:00+00:00,19.1624,51.5977,52.5541,75.2532,76.5439
2024-11-21 04:00:00+00:00,17.4480,54.3703,49.5993,81.9385,79.0829
2024-11-21 05:00:00+00:00,21.0873,45.6392,50.3629,69.8906,72.3672
2024-11-21 06:00:00+00:00,15.4410,47.4828,41.0231,82.3211,31.2144
2024-11-21 07:00:00+00:00,11.8623,43.8758,35.9141,83.2854,20.0390
2024-11-21 08:00:00+00:00,13.6091,34.1121,28.8320,84.2408,37.1320
2024-11-21 09:00:00+00:00,12.7395,10.7005,5.8902,37.1755,15.4528
2024-11-21 10:00:00+00:00,2.2691,7.3591,1.4709,24.4025,8.2426
2024-11-21 11:00:00+00:00,0.0000,1.3561,0.0000,6.4494,0.0000
2024-11-21 12:00:00+00:00,5.5550,5.9623,0.2304,16.5837,1.7515
2024-11-21 13:00:00+00:00,10.0782,12.6862,17.7209,18.3937,2.9447
2024-11-21 14:00:00+00:00,10.2622,15.3671,15.0215,29.6080,0.0000
2024-11-21 15:00:00+00:00,3.7579,5.2957,3.4197,11.5605,0.0000
2024-11-21 16:00:00+00:00,1.6367,0.0000,0.0000,0.0000,0.0000
2024-11-21 17:00:00+00:00,1.1937,0.9293,0.0000,4.3217,0.0000
2024-11-21 18:00:00+00:00,5.4921,6.6643,7.3707,12.7079,0.0000
2024-11-21 19:00:00+00:00,7.1574,7.2653,8.9738,14.8185,1.0077
2024-11-21 20:00:00+00:00,16.4373,16.9849,18.7030,33.7535,0.0000
2024-11-21 21:00:00+00:00,13.8524,18.2744,15.5174,40.6759,0.7038
2024-11-21 22:00:00+00:00,26.4873,27.9256,29.3599,51.6255,2.6273
2024-11-21 23:00:00+00:00,37.4163,40.1584,40.5717,87.9759,3.0738
2024-11-22 00:00:00+00:00,27.1312,37.0748,40.4471,69.0576,0.0000
2024-11-22 01:00:00+00:00,29.8826,44.9893,40.3519,97.2743,2.0115
2024-11-22 02:00:00+00:00,19.5107,26.4317,28.9301,57.0758,1.5920
2024-11-22 03:00:00+00:00,17.6613,24.1755,25.0870,53.9406,0.0000
2024-11-22 04:00:00+00:00,25.9988,23.1656,26.2674,53.8854,0.0000
2024-11-22 05:00:00+00:00,21.8269,26.2277,23.9466,57.5074,0.0000
2024-11-22 06:00:00+00:00,31.1982,41.1253,39.1636,85.3111,3.3093
2024-11-22 07:00:00+00:00,36.0833,52.3700,51.5125,104.9939,6.5869
2024-11-22 08:00:00+00:00,29.4393,48.3762,41.0585,92.9067,13.5393
2024-11-22 09:00:00+00:00,56.8129,57.6739,70.9239,108.3250,12.6882
2024-11-22 10:00:00+00:00,66.1917,80.1636,83.7006,167.2610,13.3464
2024-11-22 11:00:00+00:00,66.9857,79.7097,95.8177,169.7029,50.8589
2024-11-22 12:00:00+00:00,55.4074,67.5410,72.4235,153.9643,53.6448
2024-11-22 13:00:00+00:00,70.4456,92.1161,87.2831,201.1435,63.8260
2024-11-22 14:00:00+00:00,77.8955,95.9232,96.4380,207.2942,75.9264
2024-11-22 15:00:00+00:00,72.8552,95.1888,93.5050,204.4044,46.0370
2024-11-22 16:00:00+00:00,76.5617,94.4374,93.6292,198.7104,51.5086
2024-11-22 17:00:00+00:00,68.4510,81.5940,88.7219,178.4381,68.0813
2024-11-22 18:00:00+00:00,52.1241,62.3193,66.2657,130.5575,34.8146
2024-11-22 19:00:00+00:00,28.8826,35.9412,43.8004,73.5000,67.3213
2024-11-22 20:00:00+00:00,20.0181,28.9539,33.9509,54.3433,29.7743
2024-11-22 21:00:00+00:00,6.1407,7.7386,11.6833,14.0587,34.2162
2024-11-22 22:00:00+00:00,9.2293,19.1078,18.8340,39.9072,46.9373
2024-11-22 23:00:00+00:00,11.4876,40.4542,38.7164,63.9409,49.8928
