Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-02-16 01:00:00+00:00,12.5481,31.5774,19.3856,33.4688,55.9250
2024-02-16 02:00:00+00:00,17.2721,42.6526,25.3625,57.7311,77.0422
2024-02-16 03:00:00+00:00,21.0603,58.6840,31.4274,69.7952,78.7661
2024-02-16 04:00:00+00:00,18.6309,62.2175,26.9368,74.6464,79.9000
2024-02-16 05:00:00+00:00,11.8634,46.9186,20.6424,42.0835,79.9000
2024-02-16 06:00:00+00:00,2.5875,16.8584,3.2885,18.8074,79.9000
2024-02-16 07:00:00+00:00,0.0000,2.0802,0.0000,0.0000,79.8546
2024-02-16 08:00:00+00:00,10.4615,9.5269,12.1347,33.5381,78.1119
2024-02-16 09:00:00+00:00,32.0398,28.6016,38.2610,87.6375,76.6496
2024-02-16 10:00:00+00:00,27.7040,22.1505,28.2989,89.4153,76.5575
2024-02-16 11:00:00+00:00,32.4892,23.6746,35.3106,95.4351,77.1183
2024-02-16 12:00:00+00:00,18.8043,14.5353,18.8756,60.1938,76.6385
2024-02-16 13:00:00+00:00,57.1977,51.0708,64.3439,151.6892,76.6549
2024-02-16 14:00:00+00:00,30.0372,26.0579,30.0130,95.1516,79.6054
2024-02-16 15:00:00+00:00,45.5818,44.3839,49.4563,129.7102,79.9000
2024-02-16 16:00:00+00:00,51.4498,52.2190,54.8796,159.3705,77.7740
2024-02-16 17:00:00+00:00,41.6114,41.4027,47.9685,113.5602,65.6415
2024-02-16 18:00:00+00:00,55.1602,54.3724,63.3856,146.0537,69.8623
2024-02-16 19:00:00+00:00,43.4186,41.7923,46.7664,127.7783,44.1545
2024-02-16 20:00:00+00:00,52.3908,64.4106,61.1975,159.3093,40.8214
2024-02-16 21:00:00+00:00,64.8974,65.7004,73.7443,173.2936,46.9368
2024-02-16 22:00:00+00:00,34.7911,38.8873,39.9226,100.5407,25.1544
2024-02-16 23:00:00+00:00,48.3745,46.6583,55.1474,135.3247,16.7532
2024-02-17 00:00:00+00:00,47.1039,46.1308,59.8339,109.5316,23.4327
2024-02-17 01:00:00+00:00,23.7929,33.2627,30.6053,65.7069,22.2680
2024-02-17 02:00:00+00:00,16.8557,27.2699,20.2657,56.9098,14.1770
2024-02-17 03:00:00+00:00,16.3785,20.1633,19.2870,43.5152,6.8449
2024-02-17 04:00:00+00:00,8.3080,12.0616,10.0678,26.9579,28.0170
2024-02-17 05:00:00+00:00,3.6492,3.7106,2.8266,18.5508,9.4810
2024-02-17 06:00:00+00:00,1.7801,3.9125,1.1489,13.6486,15.7633
2024-02-17 07:00:00+00:00,1.1968,2.3691,0.0000,9.6287,9.0975
2024-02-17 08:00:00+00:00,3.9605,5.5138,3.6474,18.0568,7.9603
2024-02-17 09:00:00+00:00,4.1431,5.1880,3.5158,20.7870,2.8657
2024-02-17 10:00:00+00:00,11.0296,10.7291,11.7150,36.7168,1.6689
2024-02-17 11:00:00+00:00,8.2157,5.6956,7.5113,32.1295,7.6589
2024-02-17 12:00:00+00:00,6.6932,11.4176,9.1154,20.8178,7.6787
2024-02-17 13:00:00+00:00,28.5433,28.8366,30.2970,101.2680,2.5900
2024-02-17 14:00:00+00:00,10.7636,18.3081,10.4982,41.4194,3.8900
2024-02-17 15:00:00+00:00,22.3478,23.3030,25.0370,71.2338,4.1534
2024-02-17 16:00:00+00:00,24.5194,25.4874,26.8303,72.3570,7.1630
2024-02-17 17:00:00+00:00,19.1699,19.7884,20.5607,58.6121,9.0870
2024-02-17 18:00:00+00:00,8.8422,8.1852,8.3168,28.1605,15.6080
2024-02-17 19:00:00+00:00,18.3907,22.5889,21.7684,44.3843,39.7716
2024-02-17 20:00:00+00:00,16.7249,21.5798,19.3794,45.0465,46.6245
2024-02-17 21:00:00+00:00,37.8704,45.8492,43.5462,104.4374,48.4560
2024-02-17 22:00:00+00:00,20.6433,21.1753,22.9391,55.1943,69.8217
2024-02-17 23:00:00+00:00,18.8038,16.0508,22.0533,44.8224,77.7422
2024-02-18 00:00:00+00:00,19.3062,23.6962,23.2655,52.6435,77.3714
2024-02-18 01:00:00+00:00,25.8023,28.2875,30.1027,78.7194,79.9000
2024-02-18 02:00:00+00:00,23.7455,29.7303,29.2611,66.4890,78.8148
2024-02-18 03:00:00+00:00,35.0945,46.4732,43.6960,92.8032,67.5271
2024-02-18 04:00:00+00:00,39.1673,38.7046,42.1880,113.5110,12.9639
2024-02-18 05:00:00+00:00,26.2309,19.2509,28.1470,65.0612,0.0000
2024-02-18 06:00:00+00:00,33.1629,27.7071,42.9510,58.7647,5.4734
2024-02-18 07:00:00+00:00,22.5495,29.7478,26.2370,53.1766,17.3454
2024-02-18 08:00:00+00:00,24.8902,29.2951,32.8572,52.4690,21.8829
2024-02-18 09:00:00+00:00,26.7073,32.4715,29.1543,73.2798,78.2481
2024-02-18 10:00:00+00:00,39.4396,42.2022,41.9288,94.1496,79.9000
2024-02-18 11:00:00+00:00,46.7416,40.0382,55.5500,128.6968,79.9000
2024-02-18 12:00:00+00:00,78.7556,98.9544,104.2496,208.5126,79.9000
2024-02-18 13:00:00+00:00,80.2098,99.2600,104.9192,212.3229,79.9000
2024-02-18 14:00:00+00:00,79.9015,96.5559,104.0956,211.7734,78.6844
2024-02-18 15:00:00+00:00,76.6723,79.6233,96.0572,198.9354,79.3538
2024-02-18 16:00:00+00:00,78.2770,95.7244,102.9221,207.3752,79.9000
2024-02-18 17:00:00+00:00,81.0000,99.3830,106.5000,215.2000,79.9000
2024-02-18 18:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-18 19:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.2743
2024-02-18 20:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-18 21:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-18 22:00:00+00:00,81.0000,99.2335,106.5000,213.6144,79.9000
2024-02-18 23:00:00+00:00,77.2934,96.0130,101.4327,204.3106,79.9000
2024-02-19 00:00:00+00:00,76.8389,96.5905,98.8496,202.4833,79.9000
2024-02-19 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-19 02:00:00+00:00,79.7268,98.6831,104.2148,210.5357,79.9000
2024-02-19 03:00:00+00:00,79.9090,96.3758,103.9971,213.5733,76.4318
2024-02-19 04:00:00+00:00,30.2729,22.8242,34.6101,73.8879,77.6338
2024-02-19 05:00:00+00:00,33.4166,29.6616,40.3598,82.1761,79.9000
2024-02-19 06:00:00+00:00,68.0094,60.3275,83.6286,152.9486,79.9000
2024-02-19 07:00:00+00:00,77.2066,55.8142,100.6487,177.2385,78.7846
2024-02-19 08:00:00+00:00,76.8247,73.3856,92.7175,201.3260,70.0942
2024-02-19 09:00:00+00:00,65.4946,72.2527,80.1319,174.3710,66.4582
2024-02-19 10:00:00+00:00,63.4637,52.2648,70.4838,168.6191,17.4182
2024-02-19 11:00:00+00:00,46.6047,48.8384,53.3452,133.0578,18.4709
2024-02-19 12:00:00+00:00,35.4409,39.2606,40.7900,104.7634,10.8002
2024-02-19 13:00:00+00:00,35.5828,42.4403,39.5647,106.5582,8.1963
2024-02-19 14:00:00+00:00,49.4863,54.3543,56.0645,144.7095,8.4074
2024-02-19 15:00:00+00:00,46.1707,57.1595,52.2107,137.9272,17.1907
2024-02-19 16:00:00+00:00,34.6360,39.7898,39.3439,100.2670,9.2241
2024-02-19 17:00:00+00:00,27.2055,28.1102,31.4517,78.6615,10.3463
2024-02-19 18:00:00+00:00,29.4298,31.4980,33.6320,82.7713,15.6254
2024-02-19 19:00:00+00:00,43.2306,44.2787,50.3355,113.0506,25.2669
2024-02-19 20:00:00+00:00,46.9803,51.1817,53.0596,128.7655,33.8738
2024-02-19 21:00:00+00:00,58.4150,65.3143,66.9927,161.6520,21.0284
2024-02-19 22:00:00+00:00,37.9190,44.8871,44.3429,103.4005,15.2100
2024-02-19 23:00:00+00:00,30.7992,33.1007,31.7689,89.5225,4.3701
2024-02-20 00:00:00+00:00,23.3499,34.0841,24.2411,72.5337,6.1236
2024-02-20 01:00:00+00:00,16.0831,17.5039,15.4934,60.7504,31.9505
2024-02-20 02:00:00+00:00,12.4650,11.5747,12.4638,29.4146,18.0850
2024-02-20 03:00:00+00:00,11.5577,14.7198,13.6594,26.0158,8.7391
2024-02-20 04:00:00+00:00,14.2812,10.3692,16.3616,26.0098,5.2170
2024-02-20 05:00:00+00:00,21.0432,19.3423,24.8947,47.8428,36.8225
2024-02-20 06:00:00+00:00,14.3385,16.4747,18.0155,26.9387,35.4660
2024-02-20 07:00:00+00:00,18.0702,21.9317,18.7287,40.5432,5.6969
2024-02-20 08:00:00+00:00,16.8599,20.6938,17.2440,37.5226,28.5595
2024-02-20 09:00:00+00:00,12.3533,11.8052,12.6555,25.9390,41.5216
2024-02-20 10:00:00+00:00,9.9290,4.5824,10.5406,13.4936,16.5406
2024-02-20 11:00:00+00:00,4.2655,3.6783,2.1215,10.7436,8.7932
2024-02-20 12:00:00+00:00,2.7512,2.4027,1.6613,18.1058,47.1501
2024-02-20 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,20.5981
2024-02-20 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.2876
2024-02-20 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-02-20 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-02-20 17:00:00+00:00,4.4986,0.0000,3.2430,12.1108,0.0000
2024-02-20 18:00:00+00:00,2.4304,0.0000,1.7823,4.9822,0.0000
2024-02-20 19:00:00+00:00,3.0497,0.0000,2.3405,5.2306,0.0000
2024-02-20 20:00:00+00:00,2.0530,0.0000,0.8176,5.0318,0.0000
2024-02-20 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-02-20 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-02-20 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-02-21 00:00:00+00:00,2.9129,0.0000,1.6078,0.0000,0.4401
2024-02-21 01:00:00+00:00,5.1058,0.0000,3.7407,2.8677,2.7471
2024-02-21 02:00:00+00:00,3.2529,0.0000,2.4828,3.6236,14.6786
2024-02-21 03:00:00+00:00,3.7967,2.3389,3.8005,10.1900,18.7790
2024-02-21 04:00:00+00:00,13.4750,14.7206,16.8529,25.2803,33.5670
2024-02-21 05:00:00+00:00,19.5417,18.0131,27.1584,20.2155,43.7121
2024-02-21 06:00:00+00:00,17.4469,13.4550,26.6841,10.1737,40.8997
2024-02-21 07:00:00+00:00,25.4361,17.0328,38.9790,18.4474,53.0388
2024-02-21 08:00:00+00:00,26.6234,24.7587,35.8228,21.7298,64.1541
2024-02-21 09:00:00+00:00,36.2532,23.9119,37.5669,30.8309,61.2798
2024-02-21 10:00:00+00:00,52.1257,42.8237,44.4567,130.3515,75.9425
2024-02-21 11:00:00+00:00,58.3632,50.2920,45.3536,158.3713,60.8252
2024-02-21 12:00:00+00:00,55.6823,43.1125,54.2841,112.9170,77.0600
2024-02-21 13:00:00+00:00,37.0677,43.1604,46.4823,46.5369,78.7410
2024-02-21 14:00:00+00:00,49.3021,37.5892,52.5097,59.2552,77.5954
2024-02-21 15:00:00+00:00,78.4200,82.3827,82.7683,181.6122,77.0114
2024-02-21 16:00:00+00:00,78.3738,2.5123,80.5141,145.3322,75.8128
2024-02-21 17:00:00+00:00,72.5087,0.0000,54.5828,23.6080,76.3419
2024-02-21 18:00:00+00:00,61.2400,28.8246,57.4047,33.6428,62.4295
2024-02-21 19:00:00+00:00,20.5995,0.0000,12.0475,0.1216,25.2811
2024-02-21 20:00:00+00:00,25.3442,0.0000,14.2867,4.6270,51.0750
2024-02-21 21:00:00+00:00,34.1565,4.6404,26.4113,16.7740,45.6098
2024-02-21 22:00:00+00:00,65.9956,44.4978,64.6240,120.4756,50.4602
2024-02-21 23:00:00+00:00,78.2752,77.5953,80.9362,205.5398,76.6778
2024-02-22 00:00:00+00:00,81.0000,99.1586,101.4531,212.4362,77.6549
2024-02-22 01:00:00+00:00,81.0000,100.4179,103.1533,215.2000,75.9011
2024-02-22 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.5304
2024-02-22 03:00:00+00:00,81.0000,100.5000,102.7224,215.2000,49.9978
2024-02-22 04:00:00+00:00,81.0000,100.5000,101.6267,215.2000,76.1788
2024-02-22 05:00:00+00:00,81.0000,100.5000,102.6204,215.2000,76.1093
2024-02-22 06:00:00+00:00,81.0000,100.5000,101.8998,215.2000,59.8272
2024-02-22 07:00:00+00:00,81.0000,0.7157,102.9631,215.2000,68.0552
2024-02-22 08:00:00+00:00,79.3634,49.7809,56.8322,211.2173,77.7573
2024-02-22 09:00:00+00:00,81.0000,97.0940,101.5735,215.2000,79.1643
2024-02-22 10:00:00+00:00,81.0000,100.5000,102.9342,215.2000,75.4929
2024-02-22 11:00:00+00:00,81.0000,100.5000,103.7586,215.2000,79.9000
2024-02-22 12:00:00+00:00,81.0000,81.6765,101.7846,215.2000,79.9000
2024-02-22 13:00:00+00:00,81.0000,20.3270,65.1318,215.2000,77.7679
2024-02-22 14:00:00+00:00,76.7133,69.1140,46.6474,206.4599,69.8503
2024-02-22 15:00:00+00:00,60.3545,19.7314,58.4924,204.2608,18.0347
2024-02-22 16:00:00+00:00,27.8408,6.4870,19.8951,87.5275,25.1664
2024-02-22 17:00:00+00:00,6.7569,1.2350,3.9730,8.2543,27.9938
2024-02-22 18:00:00+00:00,4.6562,2.2009,5.8037,4.7344,44.5497
2024-02-22 19:00:00+00:00,18.5169,6.9355,19.9717,31.8771,62.3665
2024-02-22 20:00:00+00:00,20.9971,17.3520,23.0204,41.1510,40.2360
2024-02-22 21:00:00+00:00,16.2683,0.0000,11.1518,28.0266,16.2173
2024-02-22 22:00:00+00:00,24.5814,8.9599,20.2265,27.6945,18.8328
2024-02-22 23:00:00+00:00,36.0044,18.1163,28.9241,77.1240,9.6859
2024-02-23 00:00:00+00:00,45.0544,29.5445,35.9905,97.0402,9.4586
2024-02-23 01:00:00+00:00,38.5937,34.3181,33.0903,98.0309,15.2959
2024-02-23 02:00:00+00:00,23.4247,18.6328,22.1337,43.6595,47.8727
2024-02-23 03:00:00+00:00,34.1667,23.3524,38.7599,54.6699,18.8684
2024-02-23 04:00:00+00:00,23.5562,20.2829,23.4823,54.8460,16.1428
2024-02-23 05:00:00+00:00,22.9959,16.9637,24.0403,59.0604,3.9040
2024-02-23 06:00:00+00:00,17.4882,13.9097,17.8116,42.6588,3.1753
2024-02-23 07:00:00+00:00,20.6370,18.6826,20.0545,46.7168,4.6779
2024-02-23 08:00:00+00:00,18.8024,18.3936,16.0833,43.2245,4.6445
2024-02-23 09:00:00+00:00,16.5610,14.8968,13.4847,41.0055,6.5214
2024-02-23 10:00:00+00:00,20.7953,18.3553,16.2606,51.9878,3.0271
2024-02-23 11:00:00+00:00,20.5049,16.9513,15.1735,45.8549,5.8445
2024-02-23 12:00:00+00:00,8.8765,7.3316,4.3108,13.7031,2.0780
2024-02-23 13:00:00+00:00,9.4436,8.5997,6.4323,16.6221,2.3486
2024-02-23 14:00:00+00:00,8.5276,4.7740,6.7734,16.4228,0.0000
2024-02-23 15:00:00+00:00,12.5513,10.1337,11.6605,26.8612,0.0000
2024-02-23 16:00:00+00:00,11.3543,12.5311,12.4259,26.3284,15.6206
2024-02-23 17:00:00+00:00,9.4806,10.7836,10.9190,23.1089,5.3012
2024-02-23 18:00:00+00:00,12.9308,16.4273,16.3160,30.8918,9.7413
2024-02-23 19:00:00+00:00,8.9136,11.7414,11.9093,20.0232,20.4898
2024-02-23 20:00:00+00:00,2.6750,3.9555,2.9060,8.4820,11.4649
2024-02-23 21:00:00+00:00,8.0798,9.4537,9.8716,19.0262,25.3313
2024-02-23 22:00:00+00:00,16.1487,16.2329,19.0396,41.3645,25.2117
2024-02-23 23:00:00+00:00,26.3978,26.9190,30.7465,79.2304,29.0801
2024-02-24 00:00:00+00:00,30.8775,34.9070,38.8283,86.3744,30.1731
2024-02-24 01:00:00+00:00,26.8612,25.6961,29.5919,91.4120,39.9736
2024-02-24 02:00:00+00:00,32.7718,30.2973,36.1280,104.5097,34.6007
2024-02-24 03:00:00+00:00,27.2740,29.2821,31.4217,82.6495,25.3336
2024-02-24 04:00:00+00:00,46.2166,39.4414,49.2177,143.4917,46.3758
2024-02-24 05:00:00+00:00,18.3211,16.9488,19.4226,57.5654,44.2701
2024-02-24 06:00:00+00:00,13.9367,14.8754,16.7675,37.0748,43.2703
2024-02-24 07:00:00+00:00,17.3337,19.4709,21.7032,46.5879,49.0282
2024-02-24 08:00:00+00:00,18.9609,18.4058,21.9675,54.6519,58.5221
2024-02-24 09:00:00+00:00,18.0672,16.6260,20.7833,51.3723,50.5196
2024-02-24 10:00:00+00:00,15.0880,14.9890,16.6141,43.7320,51.3237
2024-02-24 11:00:00+00:00,18.0854,17.2118,21.6863,48.0544,45.0847
2024-02-24 12:00:00+00:00,11.5668,10.6591,13.5061,32.9614,43.4510
2024-02-24 13:00:00+00:00,9.1459,8.7190,9.9247,30.7499,39.2052
2024-02-24 14:00:00+00:00,9.9731,7.4566,10.1492,28.8389,25.0388
2024-02-24 15:00:00+00:00,7.4159,5.5786,7.5996,24.1151,19.2727
2024-02-24 16:00:00+00:00,10.7980,10.8995,11.5187,33.2807,10.3930
2024-02-24 17:00:00+00:00,15.0755,15.6595,16.3960,45.8973,7.4552
2024-02-24 18:00:00+00:00,13.4270,12.7276,14.7689,40.5270,15.3408
2024-02-24 19:00:00+00:00,22.7847,22.5391,24.5337,71.2752,9.5142
2024-02-24 20:00:00+00:00,22.8278,22.6637,24.5877,68.0234,6.5330
2024-02-24 21:00:00+00:00,25.6595,25.0659,27.2814,74.0354,14.5553
2024-02-24 22:00:00+00:00,31.2835,28.9665,33.8853,91.2824,12.3163
2024-02-24 23:00:00+00:00,37.7899,35.2308,42.2187,100.1036,11.3669
2024-02-25 00:00:00+00:00,34.8502,38.0615,37.0312,107.5408,7.7637
2024-02-25 01:00:00+00:00,32.7548,30.4281,35.5818,92.5775,4.6047
2024-02-25 02:00:00+00:00,21.4837,23.0374,24.0904,52.9636,10.9933
2024-02-25 03:00:00+00:00,12.2723,13.0314,13.0313,37.4951,5.3731
2024-02-25 04:00:00+00:00,12.0124,10.7238,12.0286,29.3544,7.6442
2024-02-25 05:00:00+00:00,4.0244,2.9678,2.8065,12.5478,19.5343
2024-02-25 06:00:00+00:00,10.7547,9.6048,10.9080,26.4407,13.8691
2024-02-25 07:00:00+00:00,7.7919,6.0962,7.9678,17.3888,28.5760
2024-02-25 08:00:00+00:00,26.8496,22.3851,28.3816,40.8154,36.3684
2024-02-25 09:00:00+00:00,31.2561,25.2796,35.9987,45.3450,35.2965
2024-02-25 10:00:00+00:00,28.1882,28.0696,29.7275,61.0377,16.3793
2024-02-25 11:00:00+00:00,28.2216,25.1094,29.0238,55.1338,11.4439
2024-02-25 12:00:00+00:00,42.3626,45.7433,39.2011,97.0283,10.1029
2024-02-25 13:00:00+00:00,35.7661,35.5275,31.7518,86.3402,6.4810
2024-02-25 14:00:00+00:00,20.7613,18.4468,21.5060,42.1165,3.0577
2024-02-25 15:00:00+00:00,25.1720,28.8591,27.5431,57.6594,5.0480
2024-02-25 16:00:00+00:00,13.7172,13.0918,14.7491,25.0277,4.3168
2024-02-25 17:00:00+00:00,8.2112,8.2049,9.5558,14.7296,14.9082
2024-02-25 18:00:00+00:00,10.1063,7.2114,10.2696,18.3775,28.5158
2024-02-25 19:00:00+00:00,19.2915,11.8667,24.3811,31.6442,35.5263
2024-02-25 20:00:00+00:00,32.9576,32.8052,46.1652,59.5648,29.2256
2024-02-25 21:00:00+00:00,21.4962,14.8537,21.7701,40.3131,14.5859
2024-02-25 22:00:00+00:00,17.4676,4.7847,16.8101,25.6346,19.3772
2024-02-25 23:00:00+00:00,24.3208,11.4498,18.4770,40.3647,9.9151
2024-02-26 00:00:00+00:00,65.8809,46.5669,50.4441,126.9948,22.1701
2024-02-26 01:00:00+00:00,76.6262,60.4326,61.1322,208.8790,49.4544
2024-02-26 02:00:00+00:00,71.2706,70.1238,61.6062,205.1768,79.9000
2024-02-26 03:00:00+00:00,70.7573,98.7667,85.8656,205.9505,79.9000
2024-02-26 04:00:00+00:00,11.3835,6.6093,5.0936,56.8866,79.9000
2024-02-26 05:00:00+00:00,6.7117,0.0000,3.4622,21.4547,79.9000
2024-02-26 06:00:00+00:00,77.3339,14.0133,102.6557,184.2804,78.1977
2024-02-26 07:00:00+00:00,78.1546,66.7440,103.4864,178.8522,59.8747
2024-02-26 08:00:00+00:00,73.3246,85.3606,95.8806,171.6431,79.9000
2024-02-26 09:00:00+00:00,78.8835,97.6312,102.9776,209.9003,79.9000
2024-02-26 10:00:00+00:00,60.1577,65.4549,68.6934,156.3011,77.2240
2024-02-26 11:00:00+00:00,77.7038,49.9811,101.6259,206.3499,54.7352
2024-02-26 12:00:00+00:00,65.5953,2.9701,65.4169,124.2523,65.3901
2024-02-26 13:00:00+00:00,77.6580,77.2719,100.9142,205.5432,78.0560
2024-02-26 14:00:00+00:00,29.1498,31.4907,32.4304,94.4610,75.2061
2024-02-26 15:00:00+00:00,20.9575,16.1786,21.3357,56.7228,76.6389
2024-02-26 16:00:00+00:00,35.6959,38.1905,38.9031,111.7130,38.8285
2024-02-26 17:00:00+00:00,25.5764,17.8270,28.3985,55.6735,44.5458
2024-02-26 18:00:00+00:00,33.0096,30.3902,37.4822,89.6178,20.3249
2024-02-26 19:00:00+00:00,31.2620,33.6029,39.4044,74.5544,12.4874
2024-02-26 20:00:00+00:00,55.6336,66.3691,68.2023,152.1852,23.2324
2024-02-26 21:00:00+00:00,17.0024,27.3199,20.7632,49.2763,7.0719
2024-02-26 22:00:00+00:00,6.3376,11.5012,8.1000,19.5846,4.7832
2024-02-26 23:00:00+00:00,2.1109,1.3420,1.9944,6.0874,0.0000
2024-02-27 00:00:00+00:00,0.0000,0.0000,0.0000,0.8836,0.0000
2024-02-27 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-02-27 02:00:00+00:00,1.0102,0.0000,2.0680,0.0000,7.7969
2024-02-27 03:00:00+00:00,1.8819,6.6845,6.2585,3.0904,57.7655
2024-02-27 04:00:00+00:00,10.9392,6.8576,15.3192,2.7529,38.6554
2024-02-27 05:00:00+00:00,27.9663,9.3074,43.5712,0.0000,59.9578
2024-02-27 06:00:00+00:00,61.0053,39.5824,70.1125,15.7495,78.3031
2024-02-27 07:00:00+00:00,79.1266,78.5283,85.2670,125.6904,77.7565
2024-02-27 08:00:00+00:00,80.0423,90.6331,80.9049,205.4047,77.7634
2024-02-27 09:00:00+00:00,81.0000,99.5225,101.5411,215.2000,78.4058
2024-02-27 10:00:00+00:00,81.0000,99.1307,103.7177,215.2000,75.6259
2024-02-27 11:00:00+00:00,81.0000,98.5783,103.3217,215.2000,66.5367
2024-02-27 12:00:00+00:00,79.8354,96.6973,92.9202,213.8752,76.7092
2024-02-27 13:00:00+00:00,81.0000,98.1959,101.1402,215.2000,77.5833
2024-02-27 14:00:00+00:00,78.8083,94.6494,81.1837,215.2000,77.9575
2024-02-27 15:00:00+00:00,79.7372,95.3646,100.9476,215.2000,78.1884
2024-02-27 16:00:00+00:00,80.5923,100.5000,104.6426,215.2000,76.8777
2024-02-27 17:00:00+00:00,78.7534,97.5662,101.0888,210.1356,77.9348
2024-02-27 18:00:00+00:00,77.3581,96.3045,101.2300,195.0080,78.6911
2024-02-27 19:00:00+00:00,79.9705,99.7008,104.9949,213.3007,77.4128
2024-02-27 20:00:00+00:00,79.9418,99.8224,105.0380,212.8584,72.3040
2024-02-27 21:00:00+00:00,78.9783,99.3419,104.2415,206.3637,78.0515
2024-02-27 22:00:00+00:00,80.6842,100.5000,105.5638,210.9740,79.1386
2024-02-27 23:00:00+00:00,81.0000,100.5000,105.8770,214.9532,77.0266
2024-02-28 00:00:00+00:00,81.0000,100.5000,106.5000,205.4087,79.9000
2024-02-28 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,67.5558
2024-02-28 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-28 03:00:00+00:00,81.0000,100.5000,106.5000,215.2000,58.6976
2024-02-28 04:00:00+00:00,81.0000,98.0642,106.5000,215.2000,13.4126
2024-02-28 05:00:00+00:00,77.8232,90.4851,83.6584,205.4927,18.3921
2024-02-28 06:00:00+00:00,79.3497,95.0448,102.2051,207.9171,32.2592
2024-02-28 07:00:00+00:00,52.1843,46.0652,41.1627,175.8776,41.5467
2024-02-28 08:00:00+00:00,48.6944,36.9121,37.9207,126.6952,62.6686
2024-02-28 09:00:00+00:00,81.0000,100.2837,104.3842,215.2000,55.5211
2024-02-28 10:00:00+00:00,79.3218,95.9774,93.1647,209.1063,69.9533
2024-02-28 11:00:00+00:00,80.3540,99.1272,101.9384,212.7234,77.8768
2024-02-28 12:00:00+00:00,81.0000,100.5000,106.5000,213.8165,79.9000
2024-02-28 13:00:00+00:00,81.0000,99.1273,106.5000,202.2760,79.9000
2024-02-28 14:00:00+00:00,81.0000,100.5000,106.5000,211.4647,79.9000
2024-02-28 15:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-28 16:00:00+00:00,79.9843,100.5000,105.8267,214.1298,79.9000
2024-02-28 17:00:00+00:00,81.0000,98.4566,106.5000,207.2769,79.9000
2024-02-28 18:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-28 19:00:00+00:00,80.5649,100.5000,106.5000,213.0483,79.9000
2024-02-28 20:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-28 21:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-28 22:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-28 23:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 03:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 06:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 07:00:00+00:00,81.0000,100.5000,106.2015,215.2000,59.4808
2024-02-29 08:00:00+00:00,81.0000,100.4659,106.0363,215.2000,68.5716
2024-02-29 09:00:00+00:00,79.6540,96.7263,102.5387,213.9209,74.6970
2024-02-29 10:00:00+00:00,80.2023,96.5295,103.5304,213.7501,76.0663
2024-02-29 11:00:00+00:00,80.4907,97.6236,104.1548,214.7977,76.5828
2024-02-29 12:00:00+00:00,78.5533,91.7687,101.6914,207.3756,71.0499
2024-02-29 13:00:00+00:00,79.6203,98.3676,103.0097,213.0628,75.7984
2024-02-29 14:00:00+00:00,80.0600,96.4763,104.2272,211.5020,76.3764
2024-02-29 15:00:00+00:00,81.0000,98.6004,105.6625,215.2000,76.0222
2024-02-29 16:00:00+00:00,81.0000,99.8625,106.5000,215.2000,78.6919
2024-02-29 17:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 18:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 19:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-02-29 20:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
